Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:53:31.190,83,121.0,1757.0,47.0,25.0,18.49,83.5,23.0,32.9,33.3
08:53:31.280,83,121.0,1757.0,47.0,25.0,18.49,83.5,23.0,32.9,33.3
08:53:31.370,83,121.0,1757.0,47.0,25.0,18.49,83.5,23.0,33.3,33.3
08:53:31.460,83,121.0,1757.0,47.0,25.0,18.49,83.5,23.0,33.3,33.7
08:53:31.551,83,121.0,1757.0,47.0,25.0,18.49,83.5,23.0,33.3,33.7
08:53:31.640,83,120.0,1757.0,47.0,25.0,18.49,83.5,23.0,33.3,33.7
08:53:31.730,83,120.0,1765.0,47.0,25.0,18.49,83.5,23.0,33.3,33.7
08:53:31.820,83,120.0,1765.0,47.0,25.0,18.49,83.5,23.0,33.3,33.7
08:53:31.910,83,120.0,1765.0,47.0,25.0,18.49,83.5,23.0,33.3,33.7
08:53:32.001,83,120.0,1765.0,47.0,25.0,18.72,83.5,23.0,33.3,33.7
08:53:32.090,83,120.0,1765.0,47.0,25.0,18.72,83.5,23.0,33.3,33.7
08:53:32.180,83,120.0,1765.0,47.0,25.0,18.72,83.5,23.0,33.3,33.7
08:53:32.270,83,120.0,1765.0,47.0,25.0,18.72,83.5,23.0,37.6,33.7
08:53:32.360,83,120.0,1765.0,47.0,25.0,18.72,83.5,23.0,37.6,38.4
08:53:32.450,83,120.0,1765.0,47.0,25.0,18.72,83.5,23.0,37.6,38.4
08:53:32.541,83,127.0,1765.0,47.0,25.0,18.72,83.5,23.0,37.6,38.4
08:53:32.630,83,127.0,1798.0,47.0,25.0,18.72,83.5,23.0,37.6,38.4
08:53:32.719,83,127.0,1798.0,48.0,25.0,18.72,83.5,23.0,37.6,38.4
08:53:32.810,83,127.0,1798.0,48.0,25.0,18.72,83.5,23.0,37.6,38.4
08:53:32.900,83,127.0,1798.0,48.0,25.0,25.86,83.5,23.0,37.6,38.4
08:53:32.990,83,127.0,1798.0,48.0,25.0,25.86,83.5,23.0,37.6,38.4
08:53:33.080,83,127.0,1798.0,48.0,25.0,25.86,83.5,23.0,37.6,38.4
08:53:33.170,83,127.0,1798.0,48.0,25.0,25.86,83.5,23.0,40.0,38.4
08:53:33.260,83,127.0,1798.0,48.0,25.0,25.86,83.5,23.0,40.0,40.0
08:53:33.350,83,127.0,1798.0,48.0,25.0,25.86,83.5,23.0,40.0,40.0
08:53:33.440,83,142.0,1798.0,48.0,25.0,25.86,83.5,23.0,40.0,40.0
08:53:33.530,83,142.0,1851.0,48.0,25.0,25.86,83.5,23.0,40.0,40.0
08:53:33.620,83,142.0,1851.0,50.0,25.0,25.86,83.5,23.0,40.0,40.0
08:53:33.710,83,142.0,1851.0,50.0,26.0,25.86,83.5,23.0,40.0,40.0
08:53:33.800,83,142.0,1851.0,50.0,26.0,23.11,83.5,23.0,40.0,40.0
08:53:33.892,83,142.0,1851.0,50.0,26.0,23.11,83.5,23.0,40.0,40.0
08:53:33.980,83,142.0,1851.0,50.0,26.0,23.11,83.5,23.0,40.0,40.0
08:53:34.102,83,142.0,1851.0,50.0,26.0,23.11,83.5,23.0,35.3,40.0
08:53:34.190,83,142.0,1851.0,50.0,26.0,23.11,83.5,23.0,35.3,32.9
08:53:34.280,83,142.0,1851.0,50.0,26.0,23.11,83.5,23.0,35.3,32.9
08:53:34.371,83,126.0,1851.0,50.0,26.0,23.11,83.5,23.0,35.3,32.9
08:53:34.460,83,126.0,1820.0,50.0,26.0,23.11,83.5,23.0,35.3,32.9
08:53:34.550,83,126.0,1820.0,50.0,26.0,23.11,83.5,23.0,35.3,32.9
08:53:34.640,83,126.0,1820.0,50.0,26.0,23.11,83.5,23.0,35.3,32.9
08:53:34.730,83,126.0,1820.0,50.0,26.0,16.72,83.5,23.0,35.3,32.9
08:53:34.821,83,126.0,1820.0,50.0,26.0,16.72,83.5,23.0,35.3,32.9
08:53:34.912,83,126.0,1820.0,50.0,26.0,16.72,83.5,23.0,35.3,32.9
08:53:35.000,83,126.0,1820.0,50.0,26.0,16.72,83.5,23.0,27.5,32.9
08:53:35.090,83,126.0,1820.0,50.0,26.0,16.72,83.5,23.0,27.5,30.2
08:53:35.180,83,126.0,1820.0,50.0,26.0,16.72,83.5,23.0,27.5,30.2
08:53:35.270,83,114.0,1820.0,50.0,26.0,16.72,83.5,23.0,27.5,30.2
08:53:35.361,83,114.0,1308.0,50.0,26.0,16.72,83.5,23.0,27.5,30.2
08:53:35.450,83,114.0,1308.0,50.0,26.0,16.72,83.5,23.0,27.5,30.2
08:53:35.540,83,114.0,1308.0,50.0,22.0,16.72,83.5,23.0,27.5,30.2
08:53:35.630,83,114.0,1308.0,50.0,22.0,16.69,83.5,23.0,27.5,30.2
08:53:35.720,83,114.0,1308.0,50.0,22.0,16.69,83.5,23.0,27.5,30.2
08:53:35.811,83,114.0,1308.0,50.0,22.0,16.69,83.5,23.0,27.5,30.2
08:53:35.900,83,114.0,1308.0,50.0,22.0,16.69,83.5,23.0,34.9,30.2
08:53:35.990,83,114.0,1308.0,50.0,22.0,16.69,83.5,23.0,34.9,33.7
08:53:36.080,83,114.0,1308.0,50.0,22.0,16.69,83.5,23.0,34.9,33.7
08:53:36.170,83,120.0,1308.0,50.0,22.0,16.69,83.5,23.0,34.9,33.7
08:53:36.261,83,120.0,1307.0,50.0,22.0,16.69,83.5,23.0,34.9,33.7
08:53:36.350,83,120.0,1307.0,51.0,22.0,16.69,83.5,23.0,34.9,33.7
08:53:36.440,83,120.0,1307.0,51.0,24.0,16.69,83.5,23.0,34.9,33.7
08:53:36.530,83,120.0,1307.0,51.0,24.0,12.49,83.5,23.0,34.9,33.7
08:53:36.620,83,120.0,1307.0,51.0,24.0,12.49,83.5,23.0,34.9,33.7
08:53:36.710,83,120.0,1307.0,51.0,24.0,12.49,83.5,23.0,34.9,33.7
08:53:36.800,83,120.0,1307.0,51.0,24.0,12.49,83.5,23.0,28.2,33.7
08:53:36.890,83,120.0,1307.0,51.0,24.0,12.49,83.5,23.0,28.2,28.2
08:53:36.980,83,120.0,1307.0,51.0,24.0,12.49,83.5,23.0,28.2,28.2
08:53:37.070,83,110.0,1307.0,51.0,24.0,12.49,83.5,23.0,28.2,28.2
08:53:37.163,83,110.0,1317.0,51.0,24.0,12.49,83.5,23.0,28.2,28.2
08:53:37.250,83,110.0,1317.0,51.0,24.0,12.49,83.5,23.0,28.2,28.2
08:53:37.340,83,110.0,1317.0,51.0,23.0,12.49,83.5,23.0,28.2,28.2
08:53:37.430,83,110.0,1317.0,51.0,23.0,12.66,83.5,23.0,28.2,28.2
08:53:37.520,83,110.0,1317.0,51.0,23.0,12.66,83.5,23.0,28.2,28.2
08:53:37.610,83,110.0,1317.0,51.0,23.0,12.66,83.5,23.0,28.2,28.2
08:53:37.700,83,110.0,1317.0,51.0,23.0,12.66,83.5,23.0,28.6,28.2
08:53:37.790,83,110.0,1317.0,51.0,23.0,12.66,83.5,23.0,28.6,28.6
08:53:37.880,83,110.0,1317.0,51.0,23.0,12.66,83.5,23.0,28.6,28.6
08:53:37.970,83,107.0,1317.0,51.0,23.0,12.66,83.5,23.0,28.6,28.6
08:53:38.063,83,107.0,1322.0,51.0,23.0,12.66,83.5,23.0,28.6,28.6
08:53:38.149,83,107.0,1322.0,51.0,23.0,12.66,83.5,23.0,28.6,28.6
08:53:38.240,83,107.0,1322.0,51.0,23.0,12.66,83.5,23.0,28.6,28.6
08:53:38.332,83,107.0,1322.0,51.0,23.0,12.63,83.5,23.0,28.6,28.6
08:53:38.421,83,107.0,1322.0,51.0,23.0,12.63,83.5,23.0,28.6,28.6
08:53:38.510,83,107.0,1322.0,51.0,23.0,12.63,83.5,23.0,28.6,28.6
08:53:38.600,83,107.0,1322.0,51.0,23.0,12.63,83.5,23.0,29.8,28.6
08:53:38.692,83,107.0,1322.0,51.0,23.0,12.63,83.5,23.0,29.8,30.2
08:53:38.780,83,107.0,1322.0,51.0,23.0,12.63,83.5,23.0,29.8,30.2
08:53:38.870,83,109.0,1322.0,51.0,23.0,12.63,83.5,23.0,29.8,30.2
08:53:38.961,83,109.0,1331.0,51.0,23.0,12.63,83.5,23.0,29.8,30.2
08:53:39.050,83,109.0,1331.0,52.0,23.0,12.63,83.5,23.0,29.8,30.2
08:53:39.142,83,109.0,1331.0,52.0,23.0,12.63,83.5,23.0,29.8,30.2
08:53:39.229,83,109.0,1331.0,52.0,23.0,12.77,83.5,23.0,29.8,30.2
08:53:39.320,83,109.0,1331.0,52.0,23.0,12.77,83.5,23.0,29.8,30.2
08:53:39.410,83,109.0,1331.0,52.0,23.0,12.77,83.5,23.0,29.8,30.2
08:53:39.500,83,109.0,1331.0,52.0,23.0,12.77,83.5,23.0,29.8,30.2
08:53:39.591,83,109.0,1331.0,52.0,23.0,12.77,83.5,23.0,29.8,31.0
08:53:39.680,84,109.0,1331.0,52.0,23.0,12.77,83.5,23.0,29.8,31.0
08:53:39.770,84,111.0,1331.0,52.0,23.0,12.77,83.5,23.0,29.8,31.0
08:53:39.860,84,111.0,1337.0,52.0,23.0,12.77,83.5,23.0,29.8,31.0
08:53:39.952,84,111.0,1337.0,52.0,23.0,12.77,83.5,23.0,29.8,31.0
08:53:40.041,84,111.0,1337.0,52.0,23.0,12.77,83.5,23.0,29.8,31.0
08:53:40.129,84,111.0,1337.0,52.0,23.0,14.02,83.5,23.0,29.8,31.0
08:53:40.220,84,111.0,1337.0,52.0,23.0,14.02,83.5,23.0,29.8,31.0
08:53:40.310,84,111.0,1337.0,52.0,23.0,14.02,83.5,23.0,29.8,31.0
08:53:40.400,84,111.0,1337.0,52.0,23.0,14.02,83.5,23.0,34.1,31.0
08:53:40.490,84,111.0,1337.0,52.0,23.0,14.02,83.5,23.0,34.1,34.5
08:53:40.580,84,111.0,1337.0,52.0,23.0,14.02,83.5,23.0,34.1,34.5
08:53:40.670,84,117.0,1337.0,52.0,23.0,14.02,83.5,23.0,34.1,34.5
08:53:40.760,84,117.0,1352.0,52.0,23.0,14.02,83.5,23.0,34.1,34.5
08:53:40.850,84,117.0,1352.0,53.0,23.0,14.02,83.5,23.0,34.1,34.5
08:53:40.940,84,117.0,1352.0,53.0,24.0,14.02,83.5,23.0,34.1,34.5
08:53:41.030,84,117.0,1352.0,53.0,24.0,15.44,83.5,23.0,34.1,34.5
08:53:41.120,84,117.0,1352.0,53.0,24.0,15.44,83.5,23.0,34.1,34.5
08:53:41.209,84,117.0,1352.0,53.0,24.0,15.44,83.5,23.0,34.1,34.5
08:53:41.299,84,117.0,1352.0,53.0,24.0,15.44,83.5,23.0,35.7,34.5
08:53:41.391,84,117.0,1352.0,53.0,24.0,15.44,83.5,23.0,35.7,36.1
08:53:41.480,84,117.0,1352.0,53.0,24.0,15.44,83.5,23.0,35.7,36.1
08:53:41.570,84,124.0,1352.0,53.0,24.0,15.44,83.5,23.0,35.7,36.1
08:53:41.660,84,124.0,1381.0,53.0,24.0,15.44,83.5,23.0,35.7,36.1
08:53:41.750,84,124.0,1381.0,54.0,24.0,15.44,83.5,23.0,35.7,36.1
08:53:41.840,84,124.0,1381.0,54.0,24.0,15.44,83.5,23.0,35.7,36.1
08:53:41.930,84,124.0,1381.0,54.0,24.0,16.47,83.5,23.0,35.7,36.1
08:53:42.021,84,124.0,1381.0,54.0,24.0,16.47,83.5,23.0,35.7,36.1
08:53:42.110,84,124.0,1381.0,54.0,24.0,16.47,83.5,23.0,35.7,36.1
08:53:42.199,84,124.0,1381.0,54.0,24.0,16.47,83.5,23.0,34.5,36.1
08:53:42.290,84,124.0,1381.0,54.0,24.0,16.47,83.5,23.0,34.5,34.9
08:53:42.380,84,124.0,1381.0,54.0,24.0,16.47,83.5,23.0,34.5,34.9
08:53:42.471,84,124.0,1381.0,54.0,24.0,16.47,83.5,23.0,34.5,34.9
08:53:42.560,84,124.0,1404.0,54.0,24.0,16.47,83.5,23.0,34.5,34.9
08:53:42.650,84,124.0,1404.0,55.0,24.0,16.47,83.5,23.0,34.5,34.9
08:53:42.740,84,124.0,1404.0,55.0,24.0,16.47,83.5,23.0,34.5,34.9
08:53:42.830,84,124.0,1404.0,55.0,24.0,15.52,83.5,23.0,34.5,34.9
08:53:42.920,84,124.0,1404.0,55.0,24.0,15.52,83.5,23.0,34.5,34.9
08:53:43.010,84,124.0,1404.0,55.0,24.0,15.52,83.5,23.0,34.5,34.9
08:53:43.100,84,124.0,1404.0,55.0,24.0,15.52,83.5,23.0,30.2,34.9
08:53:43.190,84,124.0,1404.0,55.0,24.0,15.52,83.5,23.0,30.2,30.2
08:53:43.280,84,124.0,1404.0,55.0,24.0,15.52,83.5,23.0,30.2,30.2
08:53:43.370,84,115.0,1404.0,55.0,24.0,15.52,83.5,23.0,30.2,30.2
08:53:43.461,84,115.0,1418.0,55.0,24.0,15.52,83.5,23.0,30.2,30.2
08:53:43.550,84,115.0,1418.0,55.0,24.0,15.52,83.5,23.0,30.2,30.2
08:53:43.640,84,115.0,1418.0,55.0,24.0,15.52,83.5,23.0,30.2,30.2
08:53:43.730,84,115.0,1418.0,55.0,24.0,13.83,83.5,23.0,30.2,30.2
08:53:43.821,84,115.0,1418.0,55.0,24.0,13.83,83.5,23.0,30.2,30.2
08:53:43.911,84,115.0,1418.0,55.0,24.0,13.83,83.5,23.0,30.2,30.2
08:53:44.000,84,115.0,1418.0,55.0,24.0,13.83,83.5,23.0,30.2,30.2
08:53:44.090,84,115.0,1418.0,55.0,24.0,13.83,83.5,23.0,30.2,30.2
08:53:44.180,84,115.0,1418.0,55.0,24.0,13.83,83.5,23.0,30.2,30.2
08:53:44.270,84,110.0,1418.0,55.0,24.0,13.83,83.5,23.0,30.2,30.2
08:53:44.360,84,110.0,1428.0,55.0,24.0,13.83,83.5,23.0,30.2,30.2
08:53:44.450,84,110.0,1428.0,55.0,24.0,13.83,83.5,23.0,30.2,30.2
08:53:44.540,84,110.0,1428.0,55.0,24.0,13.83,83.5,23.0,30.2,30.2
08:53:44.630,84,110.0,1428.0,55.0,24.0,14.02,83.5,23.0,30.2,30.2
08:53:44.720,84,110.0,1428.0,55.0,24.0,14.02,83.5,23.0,30.2,30.2
08:53:44.810,84,110.0,1428.0,55.0,24.0,14.02,83.5,23.0,30.2,30.2
08:53:44.901,84,110.0,1428.0,55.0,24.0,14.02,83.5,23.0,30.6,30.2
08:53:44.990,84,110.0,1428.0,55.0,24.0,14.02,83.5,23.0,30.6,31.4
08:53:45.083,84,110.0,1428.0,55.0,24.0,14.02,83.5,23.0,30.6,31.4
08:53:45.170,84,111.0,1428.0,55.0,24.0,14.02,83.5,23.0,30.6,31.4
08:53:45.260,84,111.0,1436.0,55.0,24.0,14.02,83.5,23.0,30.6,31.4
08:53:45.350,84,111.0,1436.0,56.0,24.0,14.02,83.5,23.0,30.6,31.4
08:53:45.440,84,111.0,1436.0,56.0,24.0,14.02,83.5,23.0,30.6,31.4
08:53:45.530,84,111.0,1436.0,56.0,24.0,14.99,83.5,23.0,30.6,31.4
08:53:45.620,84,111.0,1436.0,56.0,24.0,14.99,83.5,23.0,30.6,31.4
08:53:45.710,84,111.0,1436.0,56.0,24.0,14.99,83.5,23.0,30.6,31.4
08:53:45.800,84,111.0,1436.0,56.0,24.0,14.99,83.5,23.0,31.8,31.4
08:53:45.890,84,111.0,1436.0,56.0,24.0,14.99,83.5,23.0,31.8,31.8
08:53:45.980,84,111.0,1436.0,56.0,24.0,14.99,83.5,23.0,31.8,31.8
08:53:46.071,84,114.0,1436.0,56.0,24.0,14.99,83.5,23.0,31.8,31.8
08:53:46.160,84,114.0,1450.0,56.0,24.0,14.99,83.5,23.0,31.8,31.8
08:53:46.250,84,114.0,1450.0,56.0,24.0,14.99,83.5,23.0,31.8,31.8
08:53:46.340,84,114.0,1450.0,56.0,24.0,14.99,83.5,23.0,31.8,31.8
08:53:46.430,84,114.0,1450.0,56.0,24.0,14.86,83.5,23.0,31.8,31.8
08:53:46.521,84,114.0,1450.0,56.0,24.0,14.86,83.5,23.0,31.8,31.8
08:53:46.610,84,114.0,1450.0,56.0,24.0,14.86,83.5,23.0,31.8,31.8
08:53:46.700,84,114.0,1450.0,56.0,24.0,14.86,83.5,23.0,31.8,31.8
08:53:46.791,84,114.0,1450.0,56.0,24.0,14.86,83.5,23.0,31.8,31.8
08:53:46.880,84,114.0,1450.0,56.0,24.0,14.86,83.5,23.0,31.8,31.8
08:53:46.970,84,115.0,1450.0,56.0,24.0,14.86,83.5,23.0,31.8,31.8
08:53:47.060,84,115.0,1461.0,56.0,24.0,14.86,83.5,23.0,31.8,31.8
08:53:47.150,84,115.0,1461.0,57.0,24.0,14.86,83.5,23.0,31.8,31.8
08:53:47.239,84,115.0,1461.0,57.0,24.0,14.86,83.5,23.0,31.8,31.8
08:53:47.330,84,115.0,1461.0,57.0,24.0,14.77,83.5,23.0,31.8,31.8
08:53:47.420,84,115.0,1461.0,57.0,24.0,14.77,83.5,23.0,31.8,31.8
08:53:47.510,84,115.0,1461.0,57.0,24.0,14.77,83.5,23.0,31.8,31.8
08:53:47.600,84,115.0,1461.0,57.0,24.0,14.77,83.5,23.0,30.2,31.8
08:53:47.690,84,115.0,1461.0,57.0,24.0,14.77,83.5,23.0,30.2,30.2
08:53:47.781,84,115.0,1461.0,57.0,24.0,14.77,83.5,23.0,30.2,30.2
08:53:47.870,84,114.0,1461.0,57.0,24.0,14.77,83.5,23.0,30.2,30.2
08:53:47.961,84,114.0,1473.0,57.0,24.0,14.77,83.5,23.0,30.2,30.2
08:53:48.050,84,114.0,1473.0,57.0,24.0,14.77,83.5,23.0,30.2,30.2
08:53:48.140,84,114.0,1473.0,57.0,24.0,14.77,83.5,23.0,30.2,30.2
08:53:48.230,84,114.0,1473.0,57.0,24.0,14.63,83.5,23.0,30.2,30.2
08:53:48.320,84,114.0,1473.0,57.0,24.0,14.63,83.5,23.0,30.2,30.2
08:53:48.410,84,114.0,1473.0,57.0,24.0,14.63,83.5,23.0,30.2,30.2
08:53:48.501,84,114.0,1473.0,57.0,24.0,14.63,83.5,23.0,30.6,30.2
08:53:48.590,84,114.0,1473.0,57.0,24.0,14.63,83.5,23.0,30.6,30.6
08:53:48.680,84,114.0,1473.0,57.0,24.0,14.63,83.5,23.0,30.6,30.6
08:53:48.770,84,112.0,1473.0,57.0,24.0,14.63,83.5,23.0,30.6,30.6
08:53:48.861,84,112.0,1481.0,57.0,24.0,14.63,83.5,23.0,30.6,30.6
08:53:48.950,84,112.0,1481.0,58.0,24.0,14.63,83.5,23.0,30.6,30.6
08:53:49.041,84,112.0,1481.0,58.0,24.0,14.63,83.5,23.0,30.6,30.6
08:53:49.160,84,112.0,1481.0,58.0,24.0,14.83,83.5,23.0,30.6,30.6
08:53:49.252,84,112.0,1481.0,58.0,24.0,14.83,83.5,23.0,30.6,30.6
08:53:49.341,84,112.0,1481.0,58.0,24.0,14.83,83.5,23.0,30.6,30.6
08:53:49.430,84,112.0,1481.0,58.0,24.0,14.83,83.5,23.0,30.2,30.6
08:53:49.520,84,112.0,1481.0,58.0,24.0,14.83,83.5,23.0,30.2,30.6
08:53:49.610,84,112.0,1481.0,58.0,24.0,14.83,83.5,23.0,30.2,30.6
08:53:49.700,84,112.0,1481.0,58.0,24.0,14.83,83.5,23.0,30.2,30.6
08:53:49.791,84,112.0,1492.0,58.0,24.0,14.83,83.5,23.0,30.2,30.6
08:53:49.880,84,112.0,1492.0,58.0,24.0,14.83,83.5,23.0,30.2,30.6
08:53:49.971,84,112.0,1492.0,58.0,24.0,14.83,83.5,23.0,30.2,30.6
08:53:50.061,84,112.0,1492.0,58.0,24.0,14.86,83.5,23.0,30.2,30.6
08:53:50.150,84,112.0,1492.0,58.0,24.0,14.86,83.5,23.0,30.2,30.6
08:53:50.240,84,112.0,1492.0,58.0,24.0,14.86,83.5,23.0,30.2,30.6
08:53:50.330,84,112.0,1492.0,58.0,24.0,14.86,83.5,23.0,30.2,30.6
08:53:50.420,84,112.0,1492.0,58.0,24.0,14.86,83.5,23.0,30.2,30.2
08:53:50.510,84,112.0,1492.0,58.0,24.0,14.86,83.5,23.0,30.2,30.2
08:53:50.600,84,112.0,1492.0,58.0,24.0,14.86,83.5,23.0,30.2,30.2
08:53:50.690,84,112.0,1495.0,58.0,24.0,14.86,83.5,23.0,30.2,30.2
08:53:50.781,84,112.0,1495.0,58.0,24.0,14.86,83.5,23.0,30.2,30.2
08:53:50.871,84,112.0,1495.0,58.0,24.0,14.86,83.5,23.0,30.2,30.2
08:53:50.961,84,112.0,1495.0,58.0,24.0,14.88,83.5,23.0,30.2,30.2
08:53:51.051,84,112.0,1495.0,58.0,24.0,14.88,83.5,23.0,30.2,30.2
08:53:51.140,84,112.0,1495.0,58.0,24.0,14.88,83.5,23.0,30.2,30.2
08:53:51.230,84,112.0,1495.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:51.320,84,112.0,1495.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:51.411,85,112.0,1495.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:51.500,85,112.0,1495.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:51.590,85,112.0,1508.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:51.680,85,112.0,1508.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:51.770,85,112.0,1508.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:51.861,85,112.0,1508.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:51.950,85,112.0,1508.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:52.040,85,112.0,1508.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:52.130,85,112.0,1508.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:52.220,85,112.0,1508.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:52.310,85,112.0,1508.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:52.400,85,112.0,1508.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:52.490,85,112.0,1509.0,58.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:52.580,85,112.0,1509.0,59.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:52.670,85,112.0,1509.0,59.0,24.0,14.88,83.5,23.0,29.8,30.2
08:53:52.760,85,112.0,1509.0,59.0,24.0,14.86,83.5,23.0,29.8,30.2
08:53:52.851,85,112.0,1509.0,59.0,24.0,14.86,83.5,23.0,29.8,30.2
08:53:52.940,85,112.0,1509.0,59.0,24.0,14.86,83.5,23.0,29.8,30.2
08:53:53.030,85,112.0,1509.0,59.0,24.0,14.86,83.5,23.0,29.8,30.2
08:53:53.120,85,112.0,1509.0,59.0,24.0,14.86,83.5,23.0,29.8,29.8
08:53:53.210,85,112.0,1509.0,59.0,24.0,14.86,83.5,23.0,29.8,29.8
08:53:53.300,85,112.0,1509.0,59.0,24.0,14.86,83.5,23.0,29.8,29.8
08:53:53.389,85,112.0,1519.0,59.0,24.0,14.86,83.5,23.0,29.8,29.8
08:53:53.479,85,112.0,1519.0,59.0,24.0,14.86,83.5,23.0,29.8,29.8
08:53:53.570,85,112.0,1519.0,59.0,24.0,14.86,83.5,23.0,29.8,29.8
08:53:53.660,85,112.0,1519.0,59.0,24.0,14.49,83.5,23.0,29.8,29.8
08:53:53.750,85,112.0,1519.0,59.0,24.0,14.49,83.5,23.0,29.8,29.8
08:53:53.841,85,112.0,1519.0,59.0,24.0,14.49,83.5,23.0,29.8,29.8
08:53:53.930,85,112.0,1519.0,59.0,24.0,14.49,83.5,23.0,28.6,29.8
08:53:54.020,85,112.0,1519.0,59.0,24.0,14.49,83.5,23.0,28.6,28.6
08:53:54.170,85,112.0,1519.0,59.0,24.0,14.49,83.5,23.0,28.6,28.6
08:53:54.260,85,111.0,1519.0,59.0,24.0,14.49,83.5,23.0,28.6,28.6
08:53:54.350,85,111.0,1522.0,59.0,24.0,14.49,83.5,23.0,28.6,28.6
08:53:54.440,85,111.0,1522.0,59.0,24.0,14.49,83.5,23.0,28.6,28.6
08:53:54.530,85,111.0,1522.0,59.0,24.0,14.49,83.5,23.0,28.6,28.6
08:53:54.620,85,111.0,1522.0,59.0,24.0,14.33,83.5,23.0,28.6,28.6
08:53:54.711,85,111.0,1522.0,59.0,24.0,14.33,83.5,23.0,28.6,28.6
08:53:54.800,85,111.0,1522.0,59.0,24.0,14.33,83.5,23.0,28.6,28.6
08:53:54.890,85,111.0,1522.0,59.0,24.0,14.33,83.5,23.0,27.8,28.6
08:53:54.980,85,111.0,1522.0,59.0,24.0,14.33,83.5,23.0,27.8,28.2
08:53:55.070,85,111.0,1522.0,59.0,24.0,14.33,83.5,23.0,27.8,28.2
08:53:55.160,85,110.0,1522.0,59.0,24.0,14.33,83.5,23.0,27.8,28.2
08:53:55.250,85,110.0,1535.0,59.0,24.0,14.33,83.5,23.0,27.8,28.2
08:53:55.340,85,110.0,1535.0,60.0,24.0,14.33,83.5,23.0,27.8,28.2
08:53:55.430,85,110.0,1535.0,60.0,24.0,14.33,83.5,23.0,27.8,28.2
08:53:55.520,85,110.0,1535.0,60.0,24.0,14.24,83.5,23.0,27.8,28.2
08:53:55.610,85,110.0,1535.0,60.0,24.0,14.24,83.5,23.0,27.8,28.2
08:53:55.700,85,110.0,1535.0,60.0,24.0,14.24,83.5,23.0,27.8,28.2
08:53:55.790,85,110.0,1535.0,60.0,24.0,14.24,83.5,23.0,27.8,28.2
08:53:55.880,85,110.0,1535.0,60.0,24.0,14.24,83.5,23.0,27.8,27.8
08:53:55.970,85,110.0,1535.0,60.0,24.0,14.24,83.5,23.0,27.8,27.8
08:53:56.060,85,110.0,1535.0,60.0,24.0,14.24,83.5,23.0,27.8,27.8
08:53:56.150,85,110.0,1537.0,60.0,24.0,14.24,83.5,23.0,27.8,27.8
08:53:56.240,85,110.0,1537.0,60.0,24.0,14.24,83.5,23.0,27.8,27.8
08:53:56.330,85,110.0,1537.0,60.0,24.0,14.24,83.5,23.0,27.8,27.8
08:53:56.420,85,110.0,1537.0,60.0,24.0,14.44,83.5,23.0,27.8,27.8
08:53:56.511,85,110.0,1537.0,60.0,24.0,14.44,83.5,23.0,27.8,27.8
08:53:56.600,85,110.0,1537.0,60.0,24.0,14.44,83.5,23.0,27.8,27.8
08:53:56.691,85,110.0,1537.0,60.0,24.0,14.44,83.5,23.0,27.8,27.8
08:53:56.780,85,110.0,1537.0,60.0,24.0,14.44,83.5,23.0,27.8,27.8
08:53:56.870,85,110.0,1537.0,60.0,24.0,14.44,83.5,23.0,27.8,27.8
08:53:56.961,85,109.0,1537.0,60.0,24.0,14.44,83.5,23.0,27.8,27.8
08:53:57.052,85,109.0,1541.0,60.0,24.0,14.44,83.5,23.0,27.8,27.8
08:53:57.139,85,109.0,1541.0,60.0,24.0,14.44,83.5,23.0,27.8,27.8
08:53:57.230,85,109.0,1541.0,60.0,24.0,14.44,83.5,23.0,27.8,27.8
08:53:57.320,85,109.0,1541.0,60.0,24.0,14.24,83.5,23.0,27.8,27.8
08:53:57.410,85,109.0,1541.0,60.0,24.0,14.24,83.5,23.0,27.8,27.8
08:53:57.500,85,109.0,1541.0,60.0,24.0,14.24,83.5,23.0,27.8,27.8
08:53:57.591,85,109.0,1541.0,60.0,24.0,14.24,83.5,23.0,28.6,27.8
08:53:57.680,85,109.0,1541.0,60.0,24.0,14.24,83.5,23.0,28.6,29.0
