Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
20:07:41.493,90,130.0,2100.0,125.0,32.0,27.55,83.5,26.0,14.5,14.5
20:07:41.657,90,130.0,2100.0,125.0,32.0,27.55,83.5,26.0,14.5,14.5
20:07:41.821,90,130.0,2100.0,125.0,32.0,28.3,83.5,26.0,14.5,14.5
20:07:41.988,90,130.0,2100.0,125.0,32.0,28.3,83.5,26.0,14.5,14.5
20:07:42.234,90,130.0,2100.0,125.0,32.0,28.3,83.5,26.0,14.5,14.5
20:07:42.400,90,130.0,2100.0,125.0,32.0,28.3,83.5,26.0,14.5,14.5
20:07:42.566,90,130.0,2100.0,125.0,32.0,28.3,83.5,26.0,14.5,14.5
20:07:42.701,90,130.0,2100.0,125.0,32.0,28.3,83.5,26.0,14.5,14.5
20:07:42.895,90,140.0,2100.0,125.0,32.0,28.3,83.5,26.0,14.5,14.5
20:07:43.142,90,140.0,2101.0,125.0,32.0,28.3,83.5,26.0,14.5,14.5
20:07:43.307,90,140.0,2101.0,124.0,32.0,28.3,83.5,26.0,14.5,14.5
20:07:43.473,90,140.0,2101.0,124.0,33.0,28.3,83.5,26.0,14.5,14.5
20:07:43.638,90,140.0,2101.0,124.0,33.0,29.69,83.5,26.0,14.5,14.5
20:07:43.886,90,140.0,2101.0,124.0,33.0,29.69,83.5,26.0,14.5,14.5
20:07:44.052,90,140.0,2101.0,124.0,33.0,29.69,83.5,26.0,14.5,14.5
20:07:44.186,90,140.0,2101.0,124.0,33.0,29.69,83.5,26.0,14.5,14.5
20:07:44.379,90,140.0,2101.0,124.0,33.0,29.69,83.5,26.0,14.5,14.5
20:07:44.544,90,140.0,2101.0,124.0,33.0,29.69,83.5,26.0,14.5,14.5
20:07:44.681,90,139.0,2101.0,124.0,33.0,29.69,83.5,26.0,14.5,14.5
20:07:45.040,90,139.0,2101.0,124.0,33.0,29.69,83.5,26.0,14.5,14.5
20:07:45.369,90,139.0,2101.0,125.0,33.0,29.69,83.5,26.0,14.5,14.5
20:07:45.618,90,139.0,2101.0,125.0,33.0,29.69,83.5,26.0,14.5,14.5
20:07:45.782,90,139.0,2101.0,125.0,33.0,30.24,83.5,26.0,14.5,14.5
20:07:45.948,90,139.0,2101.0,125.0,33.0,30.24,83.5,26.0,14.5,14.5
20:07:46.195,90,139.0,2101.0,125.0,33.0,30.24,83.5,26.0,14.5,14.5
20:07:46.358,90,139.0,2101.0,125.0,33.0,30.24,83.5,26.0,14.5,14.5
20:07:46.525,90,139.0,2101.0,125.0,33.0,30.24,83.5,26.0,14.5,14.5
20:07:46.691,90,139.0,2101.0,125.0,33.0,30.24,83.5,26.0,14.5,14.5
20:07:46.855,90,143.0,2101.0,125.0,33.0,30.24,83.5,26.0,14.5,14.5
20:07:47.101,90,143.0,2101.0,125.0,33.0,30.24,83.5,26.0,14.5,14.5
20:07:47.351,90,143.0,2101.0,125.0,33.0,30.24,83.5,26.0,14.5,14.5
20:07:47.514,90,143.0,2101.0,125.0,33.0,30.24,83.5,26.0,14.5,14.5
20:07:47.681,90,143.0,2101.0,125.0,33.0,30.97,83.5,26.0,14.5,14.5
20:07:47.844,90,143.0,2101.0,125.0,33.0,30.97,83.5,26.0,14.5,14.5
20:07:48.011,90,143.0,2101.0,125.0,33.0,30.97,83.5,26.0,14.5,14.5
20:07:48.258,90,143.0,2101.0,125.0,33.0,30.97,83.5,26.0,14.5,14.5
20:07:48.423,90,143.0,2101.0,125.0,33.0,30.97,83.5,26.0,14.5,14.5
20:07:48.641,90,143.0,2101.0,125.0,33.0,30.97,83.5,26.0,14.5,14.5
20:07:48.754,90,148.0,2101.0,125.0,33.0,30.97,83.5,26.0,14.5,14.5
20:07:48.919,90,148.0,2104.0,125.0,33.0,30.97,83.5,26.0,14.5,14.5
20:07:49.165,90,148.0,2104.0,125.0,33.0,30.97,83.5,26.0,14.5,14.5
20:07:49.332,90,148.0,2104.0,125.0,33.0,30.97,83.5,26.0,14.5,14.5
20:07:49.495,90,148.0,2104.0,125.0,33.0,32.41,83.5,26.0,14.5,14.5
20:07:49.659,90,148.0,2104.0,125.0,33.0,32.41,83.5,26.0,14.5,14.5
20:07:49.907,90,148.0,2104.0,125.0,33.0,32.41,83.5,26.0,14.5,14.5
20:07:50.073,90,148.0,2104.0,125.0,33.0,32.41,83.5,26.0,14.5,14.5
20:07:50.209,90,148.0,2104.0,125.0,33.0,32.41,83.5,26.0,14.5,14.5
20:07:50.402,91,148.0,2104.0,125.0,33.0,32.41,83.5,26.0,14.5,14.5
20:07:50.731,91,149.0,2104.0,125.0,33.0,32.41,83.5,26.0,14.5,14.5
20:07:50.979,91,149.0,2104.0,125.0,33.0,32.41,83.5,26.0,14.5,14.5
20:07:51.144,91,149.0,2104.0,124.0,33.0,32.41,83.5,26.0,14.5,14.5
20:07:51.309,91,149.0,2104.0,124.0,33.0,32.41,83.5,26.0,14.5,14.5
20:07:51.564,91,149.0,2104.0,124.0,33.0,33.16,83.5,26.0,14.5,14.5
20:07:51.722,91,149.0,2104.0,124.0,33.0,33.16,83.5,26.0,14.5,14.5
20:07:51.888,91,149.0,2104.0,124.0,33.0,33.16,83.5,26.0,14.5,14.5
20:07:52.134,91,149.0,2104.0,124.0,33.0,33.16,83.5,26.0,14.5,14.5
20:07:52.299,91,149.0,2104.0,124.0,33.0,33.16,83.5,26.0,14.5,14.5
20:07:52.547,91,149.0,2104.0,124.0,33.0,33.16,83.5,26.0,14.5,14.5
20:07:52.712,91,153.0,2104.0,124.0,33.0,33.16,83.5,26.0,14.5,14.5
20:07:52.959,91,153.0,2100.0,124.0,33.0,33.16,83.5,26.0,14.5,14.5
20:07:53.125,91,153.0,2100.0,124.0,33.0,33.16,83.5,26.0,14.5,14.5
20:07:53.289,91,153.0,2100.0,124.0,33.0,33.16,83.5,26.0,14.5,14.5
20:07:53.537,91,153.0,2100.0,124.0,33.0,34.66,83.5,26.0,14.5,14.5
20:07:53.703,91,153.0,2100.0,124.0,33.0,34.66,83.5,26.0,14.5,14.5
20:07:53.866,91,153.0,2100.0,124.0,33.0,34.66,83.5,26.0,14.5,14.5
20:07:54.086,91,153.0,2100.0,124.0,33.0,34.66,83.5,26.0,14.5,14.5
20:07:54.444,91,153.0,2100.0,124.0,33.0,34.66,83.5,26.0,14.5,14.5
20:07:54.610,91,153.0,2100.0,124.0,33.0,34.66,83.5,26.0,14.5,14.5
20:07:54.746,91,157.0,2100.0,124.0,33.0,34.66,83.5,26.0,14.5,14.5
20:07:54.939,91,157.0,2102.0,124.0,33.0,34.66,83.5,26.0,14.5,14.5
20:07:55.187,91,157.0,2102.0,125.0,33.0,34.66,83.5,26.0,14.5,14.5
20:07:55.351,91,157.0,2102.0,125.0,32.0,34.66,83.5,26.0,14.5,14.5
20:07:55.519,91,157.0,2102.0,125.0,32.0,36.08,83.5,26.0,14.5,14.5
20:07:55.682,91,157.0,2102.0,125.0,32.0,36.08,83.5,26.0,14.5,14.5
20:07:55.930,91,157.0,2102.0,125.0,32.0,36.08,83.5,26.0,14.5,14.5
20:07:56.094,91,157.0,2102.0,125.0,32.0,36.08,83.5,26.0,14.5,14.5
20:07:56.259,91,157.0,2102.0,125.0,32.0,36.08,83.5,26.0,14.5,14.1
20:07:56.424,91,157.0,2102.0,125.0,32.0,36.08,83.5,26.0,14.5,14.1
20:07:56.920,91,159.0,2102.0,125.0,32.0,36.08,83.5,26.0,14.5,14.1
20:07:57.084,91,159.0,2105.0,125.0,32.0,36.08,83.5,26.0,14.5,14.1
20:07:57.249,91,159.0,2105.0,125.0,32.0,36.08,83.5,26.0,14.5,14.1
20:07:57.496,91,159.0,2105.0,125.0,32.0,36.08,83.5,26.0,14.5,14.1
20:07:57.662,91,159.0,2105.0,125.0,32.0,37.61,83.5,26.0,14.5,14.1
20:07:57.828,91,159.0,2105.0,125.0,32.0,37.61,83.5,26.0,14.5,14.1
20:07:57.993,91,159.0,2105.0,125.0,32.0,37.61,83.5,26.0,14.5,14.1
20:07:58.239,91,159.0,2105.0,125.0,32.0,37.61,83.5,26.0,14.5,14.1
20:07:58.405,91,159.0,2105.0,125.0,32.0,37.61,83.5,26.0,14.5,14.5
20:07:58.570,91,159.0,2105.0,125.0,32.0,37.61,83.5,26.0,14.5,14.5
20:07:58.735,91,164.0,2105.0,125.0,32.0,37.61,83.5,26.0,14.5,14.5
20:07:58.901,91,164.0,2109.0,125.0,32.0,37.61,83.5,26.0,14.5,14.5
20:07:59.146,91,164.0,2109.0,125.0,32.0,37.61,83.5,26.0,14.5,14.5
20:07:59.312,91,164.0,2109.0,125.0,32.0,37.61,83.5,26.0,14.5,14.5
20:07:59.559,91,164.0,2109.0,125.0,32.0,36.97,83.5,26.0,14.5,14.5
20:07:59.726,91,164.0,2109.0,125.0,32.0,36.97,83.5,26.0,14.5,14.5
20:08:00.053,91,164.0,2109.0,125.0,32.0,36.97,83.5,26.0,14.5,14.5
20:08:00.219,91,164.0,2109.0,125.0,32.0,36.97,83.5,26.0,14.5,14.5
20:08:00.384,91,164.0,2109.0,125.0,32.0,36.97,83.5,26.0,14.5,14.5
20:08:00.634,91,164.0,2109.0,125.0,32.0,36.97,83.5,26.0,14.5,14.5
20:08:00.880,91,163.0,2109.0,125.0,32.0,36.97,83.5,26.0,14.5,14.5
20:08:01.127,91,163.0,2105.0,125.0,32.0,36.97,83.5,26.0,14.5,14.5
20:08:01.293,91,163.0,2105.0,125.0,32.0,36.97,83.5,26.0,14.5,14.5
20:08:01.540,91,163.0,2105.0,125.0,32.0,36.97,83.5,26.0,14.5,14.5
20:08:01.708,91,163.0,2105.0,125.0,32.0,37.41,83.5,26.0,14.5,14.5
20:08:01.953,91,163.0,2105.0,125.0,32.0,37.41,83.5,26.0,14.5,14.5
20:08:02.117,91,163.0,2105.0,125.0,32.0,37.41,83.5,26.0,14.5,14.5
20:08:02.364,91,163.0,2105.0,125.0,32.0,37.41,83.5,26.0,14.5,14.5
20:08:02.694,91,163.0,2105.0,125.0,32.0,37.41,83.5,26.0,14.5,14.5
20:08:02.859,91,163.0,2105.0,125.0,32.0,37.41,83.5,26.0,14.5,14.5
20:08:03.027,91,164.0,2105.0,125.0,32.0,37.41,83.5,26.0,14.5,14.5
20:08:03.273,91,164.0,2106.0,125.0,32.0,37.41,83.5,26.0,14.5,14.5
20:08:03.438,91,164.0,2106.0,125.0,32.0,37.41,83.5,26.0,14.5,14.5
20:08:03.603,91,164.0,2106.0,125.0,32.0,37.41,83.5,26.0,14.5,14.5
20:08:03.739,91,164.0,2106.0,125.0,32.0,38.05,83.5,26.0,14.5,14.5
20:08:04.015,91,164.0,2106.0,125.0,32.0,38.05,83.5,26.0,14.5,14.5
20:08:04.317,91,164.0,2106.0,125.0,32.0,38.05,83.5,26.0,14.5,14.5
20:08:04.593,91,164.0,2106.0,125.0,32.0,38.05,83.5,26.0,14.5,14.5
20:08:04.757,91,164.0,2106.0,125.0,32.0,38.05,83.5,26.0,14.5,14.5
20:08:04.924,91,164.0,2106.0,125.0,32.0,38.05,83.5,26.0,14.5,14.5
20:08:05.169,91,168.0,2106.0,125.0,32.0,38.05,83.5,26.0,14.5,14.5
20:08:05.335,91,168.0,2105.0,125.0,32.0,38.05,83.5,26.0,14.5,14.5
20:08:05.471,91,168.0,2105.0,125.0,32.0,38.05,83.5,26.0,14.5,14.5
20:08:05.746,91,168.0,2105.0,125.0,32.0,38.05,83.5,26.0,14.5,14.5
20:08:05.911,91,168.0,2105.0,125.0,32.0,39.58,83.5,26.0,14.5,14.5
20:08:06.077,91,168.0,2105.0,125.0,32.0,39.58,83.5,26.0,14.5,14.5
20:08:06.325,91,168.0,2105.0,125.0,32.0,39.58,83.5,26.0,14.5,14.5
20:08:06.490,91,168.0,2105.0,125.0,32.0,39.58,83.5,26.0,14.5,14.5
20:08:06.657,91,168.0,2105.0,125.0,32.0,39.58,83.5,26.0,14.5,14.1
20:08:06.819,91,168.0,2105.0,125.0,32.0,39.58,83.5,26.0,14.5,14.1
20:08:06.989,91,172.0,2105.0,125.0,32.0,39.58,83.5,26.0,14.5,14.1
20:08:07.232,91,172.0,2106.0,125.0,32.0,39.58,83.5,26.0,14.5,14.1
20:08:07.398,91,172.0,2106.0,125.0,32.0,39.58,83.5,26.0,14.5,14.1
20:08:07.563,91,172.0,2106.0,125.0,32.0,39.58,83.5,26.0,14.5,14.1
20:08:07.727,91,172.0,2106.0,125.0,32.0,40.74,83.5,26.0,14.5,14.1
20:08:07.978,91,172.0,2106.0,125.0,32.0,40.74,83.5,26.0,14.5,14.1
20:08:08.139,91,172.0,2106.0,125.0,32.0,40.74,83.5,26.0,14.5,14.1
20:08:08.473,91,172.0,2106.0,125.0,32.0,40.74,83.5,26.0,14.5,14.1
20:08:08.717,91,172.0,2106.0,125.0,32.0,40.74,83.5,26.0,14.5,14.5
20:08:08.882,91,172.0,2106.0,125.0,32.0,40.74,83.5,26.0,14.5,14.5
20:08:09.130,91,175.0,2106.0,125.0,32.0,40.74,83.5,26.0,14.5,14.5
20:08:09.295,91,175.0,2104.0,125.0,32.0,40.74,83.5,26.0,14.5,14.5
20:08:09.460,91,175.0,2104.0,125.0,32.0,40.74,83.5,26.0,14.5,14.5
20:08:09.713,91,175.0,2104.0,125.0,32.0,40.74,83.5,26.0,14.5,14.5
20:08:09.875,91,175.0,2104.0,125.0,32.0,42.69,83.5,26.0,14.5,14.5
20:08:10.038,91,175.0,2104.0,125.0,32.0,42.69,83.5,26.0,14.5,14.5
20:08:10.285,91,175.0,2104.0,125.0,32.0,42.69,83.5,26.0,14.5,14.5
20:08:10.450,91,175.0,2104.0,125.0,32.0,42.69,83.5,26.0,14.5,14.5
20:08:10.669,91,175.0,2104.0,125.0,32.0,42.69,83.5,26.0,14.5,14.5
20:08:10.834,91,175.0,2104.0,125.0,32.0,42.69,83.5,26.0,14.5,14.5
20:08:11.029,91,180.0,2104.0,125.0,32.0,42.69,83.5,26.0,14.5,14.5
20:08:11.192,91,180.0,2105.0,125.0,32.0,42.69,83.5,26.0,14.5,14.5
20:08:11.358,91,180.0,2105.0,125.0,32.0,42.69,83.5,26.0,14.5,14.5
20:08:11.494,91,180.0,2105.0,125.0,32.0,42.69,83.5,26.0,14.5,14.5
20:08:11.770,91,180.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:11.934,91,180.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:12.099,91,180.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:12.512,91,180.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:12.678,91,180.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:12.844,91,180.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:13.008,91,182.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:13.257,91,182.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:13.420,91,182.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:13.585,91,182.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:13.751,91,182.0,2105.0,125.0,32.0,44.16,83.5,26.0,14.5,14.5
20:08:13.997,91,182.0,2105.0,125.0,32.0,44.16,83.5,26.0,14.5,14.5
20:08:14.164,91,182.0,2105.0,125.0,32.0,44.16,83.5,26.0,14.5,14.5
20:08:14.412,91,182.0,2105.0,125.0,32.0,44.16,83.5,26.0,14.5,14.5
20:08:14.546,91,182.0,2105.0,125.0,32.0,44.16,83.5,26.0,14.5,14.5
20:08:14.741,91,182.0,2105.0,125.0,32.0,44.16,83.5,26.0,14.5,14.5
20:08:14.877,91,184.0,2105.0,125.0,32.0,44.16,83.5,26.0,14.5,14.5
20:08:15.234,91,184.0,2103.0,125.0,32.0,44.16,83.5,26.0,14.5,14.5
20:08:15.401,91,184.0,2103.0,125.0,32.0,44.16,83.5,26.0,14.5,14.5
20:08:15.567,91,184.0,2103.0,125.0,32.0,44.16,83.5,26.0,14.5,14.5
20:08:15.813,91,184.0,2103.0,125.0,32.0,43.22,83.5,26.0,14.5,14.5
20:08:15.980,91,184.0,2103.0,125.0,32.0,43.22,83.5,26.0,14.5,14.5
20:08:16.225,91,184.0,2103.0,125.0,32.0,43.22,83.5,26.0,14.5,14.5
20:08:16.391,91,184.0,2103.0,125.0,32.0,43.22,83.5,26.0,14.5,14.5
20:08:16.638,91,184.0,2103.0,125.0,32.0,43.22,83.5,26.0,14.5,14.5
20:08:16.774,91,184.0,2103.0,125.0,32.0,43.22,83.5,26.0,14.5,14.5
20:08:17.050,91,185.0,2103.0,125.0,32.0,43.22,83.5,26.0,14.5,14.5
20:08:17.214,91,185.0,2108.0,125.0,32.0,43.22,83.5,26.0,14.5,14.5
20:08:17.379,91,185.0,2108.0,125.0,32.0,43.22,83.5,26.0,14.5,14.5
20:08:17.545,91,185.0,2108.0,125.0,32.0,43.22,83.5,26.0,14.5,14.5
20:08:17.709,91,185.0,2108.0,125.0,32.0,43.97,83.5,26.0,14.5,14.5
20:08:17.957,91,185.0,2108.0,125.0,32.0,43.97,83.5,26.0,14.5,14.5
20:08:18.122,91,185.0,2108.0,125.0,32.0,43.97,83.5,26.0,14.5,14.5
20:08:18.287,91,185.0,2108.0,125.0,32.0,43.97,83.5,26.0,14.5,14.5
20:08:18.535,91,185.0,2108.0,125.0,32.0,43.97,83.5,26.0,14.5,14.5
20:08:18.705,91,185.0,2108.0,125.0,32.0,43.97,83.5,26.0,14.5,14.5
20:08:18.837,91,181.0,2108.0,125.0,32.0,43.97,83.5,26.0,14.5,14.5
20:08:19.031,91,181.0,2109.0,125.0,32.0,43.97,83.5,26.0,14.5,14.5
20:08:19.195,91,181.0,2109.0,125.0,32.0,43.97,83.5,26.0,14.5,14.5
20:08:19.443,91,181.0,2109.0,125.0,32.0,43.97,83.5,26.0,14.5,14.5
20:08:19.608,91,181.0,2109.0,125.0,32.0,43.38,83.5,26.0,14.5,14.5
20:08:19.772,91,181.0,2109.0,125.0,32.0,43.38,83.5,26.0,14.5,14.5
20:08:20.020,91,181.0,2109.0,125.0,32.0,43.38,83.5,26.0,14.5,14.5
20:08:20.184,91,181.0,2109.0,125.0,32.0,43.38,83.5,26.0,14.5,14.5
20:08:20.432,91,181.0,2109.0,125.0,32.0,43.38,83.5,26.0,14.5,14.5
20:08:20.596,91,181.0,2109.0,125.0,32.0,43.38,83.5,26.0,14.5,14.5
20:08:20.927,91,181.0,2109.0,125.0,32.0,43.38,83.5,26.0,14.5,14.5
20:08:21.174,91,181.0,2105.0,125.0,32.0,43.38,83.5,26.0,14.5,14.5
20:08:21.340,91,181.0,2105.0,125.0,32.0,43.38,83.5,26.0,14.5,14.5
20:08:21.751,91,181.0,2105.0,125.0,32.0,43.38,83.5,26.0,14.5,14.5
20:08:21.918,91,181.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:22.082,91,181.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:22.332,91,181.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:22.496,91,181.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.5
20:08:22.660,91,181.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.1
20:08:22.797,91,181.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.1
20:08:23.072,91,180.0,2105.0,125.0,32.0,43.74,83.5,26.0,14.5,14.1
20:08:23.237,91,180.0,2112.0,125.0,32.0,43.74,83.5,26.0,14.5,14.1
20:08:23.403,91,180.0,2112.0,125.0,32.0,43.74,83.5,26.0,14.5,14.1
20:08:23.651,91,180.0,2112.0,125.0,32.0,43.74,83.5,26.0,14.5,14.1
20:08:23.815,91,180.0,2112.0,125.0,32.0,42.3,83.5,26.0,14.5,14.1
20:08:23.951,91,180.0,2112.0,125.0,32.0,42.3,83.5,26.0,14.5,14.1
20:08:24.311,91,180.0,2112.0,125.0,32.0,42.3,83.5,26.0,14.5,14.1
20:08:24.475,91,180.0,2112.0,125.0,32.0,42.3,83.5,26.0,14.5,14.1
20:08:24.722,91,180.0,2112.0,125.0,32.0,42.3,83.5,26.0,14.5,14.5
20:08:24.970,91,180.0,2112.0,125.0,32.0,42.3,83.5,26.0,14.5,14.5
20:08:25.216,91,185.0,2112.0,125.0,32.0,42.3,83.5,26.0,14.5,14.5
20:08:25.384,91,185.0,2108.0,125.0,32.0,42.3,83.5,26.0,14.5,14.5
20:08:25.631,91,185.0,2108.0,125.0,32.0,42.3,83.5,26.0,14.5,14.5
20:08:25.794,91,185.0,2108.0,125.0,32.0,42.3,83.5,26.0,14.5,14.5
20:08:26.042,91,185.0,2108.0,125.0,32.0,44.69,83.5,26.0,14.5,14.5
20:08:26.209,91,185.0,2108.0,125.0,32.0,44.69,83.5,26.0,14.5,14.5
20:08:26.455,91,185.0,2108.0,125.0,32.0,44.69,83.5,26.0,14.5,14.5
20:08:26.619,91,185.0,2108.0,125.0,32.0,44.69,83.5,26.0,14.5,14.5
20:08:26.950,91,185.0,2108.0,125.0,32.0,44.69,83.5,26.0,14.5,14.5
20:08:27.197,91,185.0,2108.0,125.0,32.0,44.69,83.5,26.0,14.5,14.5
20:08:27.363,91,184.0,2108.0,125.0,32.0,44.69,83.5,26.0,14.5,14.5
20:08:27.528,91,184.0,2109.0,125.0,32.0,44.69,83.5,26.0,14.5,14.5
20:08:27.775,91,184.0,2109.0,125.0,32.0,44.69,83.5,26.0,14.5,14.5
20:08:27.940,91,184.0,2109.0,125.0,32.0,44.69,83.5,26.0,14.5,14.5
20:08:28.105,91,184.0,2109.0,125.0,32.0,43.83,83.5,26.0,14.5,14.5
20:08:28.271,91,184.0,2109.0,125.0,32.0,43.83,83.5,26.0,14.5,14.5
20:08:28.518,91,184.0,2109.0,125.0,32.0,43.83,83.5,26.0,14.5,14.5
20:08:28.683,91,184.0,2109.0,125.0,32.0,43.83,83.5,26.0,14.5,14.5
20:08:28.847,91,184.0,2109.0,125.0,32.0,43.83,83.5,26.0,14.5,14.5
20:08:29.013,91,184.0,2109.0,125.0,32.0,43.83,83.5,26.0,14.5,14.5
20:08:29.260,91,182.0,2109.0,125.0,32.0,43.83,83.5,26.0,14.5,14.5
20:08:29.425,91,182.0,2112.0,125.0,32.0,43.83,83.5,26.0,14.5,14.5
20:08:29.809,91,182.0,2112.0,125.0,32.0,43.83,83.5,26.0,14.5,14.5
20:08:29.920,91,182.0,2112.0,125.0,32.0,43.83,83.5,26.0,14.5,14.5
20:08:30.167,91,182.0,2112.0,125.0,32.0,43.63,83.5,26.0,14.5,14.5
20:08:30.334,91,182.0,2112.0,125.0,32.0,43.63,83.5,26.0,14.5,14.5
20:08:30.497,91,182.0,2112.0,125.0,32.0,43.63,83.5,26.0,14.5,14.5
20:08:30.745,91,182.0,2112.0,125.0,32.0,43.63,83.5,26.0,14.5,14.5
20:08:30.993,91,182.0,2112.0,125.0,32.0,43.63,83.5,26.0,14.5,14.5
20:08:31.239,91,182.0,2112.0,125.0,32.0,43.63,83.5,26.0,14.5,14.5
20:08:31.459,91,182.0,2112.0,125.0,32.0,43.63,83.5,26.0,14.5,14.5
20:08:31.817,91,182.0,2106.0,125.0,32.0,43.63,83.5,26.0,14.5,14.5
20:08:32.065,91,182.0,2106.0,125.0,32.0,43.63,83.5,26.0,14.5,14.5
20:08:32.229,91,182.0,2106.0,125.0,32.0,43.63,83.5,26.0,14.5,14.5
20:08:32.395,91,182.0,2106.0,125.0,32.0,43.05,83.5,26.0,14.5,14.5
20:08:32.724,91,182.0,2106.0,125.0,32.0,43.05,83.5,26.0,14.5,14.5
20:08:32.861,91,182.0,2106.0,125.0,32.0,43.05,83.5,26.0,14.5,14.5
20:08:33.136,91,182.0,2106.0,125.0,32.0,43.05,83.5,26.0,14.5,14.5
20:08:33.387,91,182.0,2106.0,125.0,32.0,43.05,83.5,26.0,14.5,14.5
20:08:33.552,91,182.0,2106.0,125.0,32.0,43.05,83.5,26.0,14.5,14.5
20:08:33.715,91,181.0,2106.0,125.0,32.0,43.05,83.5,26.0,14.5,14.5
20:08:33.879,91,181.0,2109.0,125.0,32.0,43.05,83.5,26.0,14.5,14.5
20:08:34.126,91,181.0,2109.0,125.0,32.0,43.05,83.5,26.0,14.5,14.5
20:08:34.293,91,181.0,2109.0,125.0,32.0,43.05,83.5,26.0,14.5,14.5
20:08:34.541,91,181.0,2109.0,125.0,32.0,43.47,83.5,26.0,14.5,14.5
20:08:34.709,91,181.0,2109.0,125.0,32.0,43.47,83.5,26.0,14.5,14.5
20:08:34.870,91,181.0,2109.0,125.0,32.0,43.47,83.5,26.0,14.5,14.5
20:08:35.037,91,181.0,2109.0,125.0,32.0,43.47,83.5,26.0,14.5,14.5
20:08:35.281,91,181.0,2109.0,125.0,32.0,43.47,83.5,26.0,14.5,14.5
20:08:35.449,91,181.0,2109.0,125.0,32.0,43.47,83.5,26.0,14.5,14.5
20:08:35.708,91,183.0,2109.0,125.0,32.0,43.47,83.5,26.0,14.5,14.5
20:08:35.859,91,183.0,2104.0,125.0,32.0,43.47,83.5,26.0,14.5,14.5
20:08:36.106,91,183.0,2104.0,125.0,32.0,43.47,83.5,26.0,14.5,14.5
20:08:36.355,91,183.0,2104.0,125.0,32.0,43.47,83.5,26.0,14.5,14.5
20:08:36.521,91,183.0,2104.0,125.0,32.0,44.08,83.5,26.0,14.5,14.5
20:08:36.686,91,183.0,2104.0,125.0,32.0,44.08,83.5,26.0,14.5,14.5
20:08:36.850,91,183.0,2104.0,125.0,32.0,44.08,83.5,26.0,14.5,14.5
20:08:37.179,91,183.0,2104.0,125.0,32.0,44.08,83.5,26.0,14.5,14.5
20:08:37.346,91,183.0,2104.0,125.0,32.0,44.08,83.5,26.0,14.5,14.1
20:08:37.510,91,183.0,2104.0,125.0,32.0,44.08,83.5,26.0,14.5,14.1
20:08:37.757,91,187.0,2104.0,125.0,32.0,44.08,83.5,26.0,14.5,14.1
20:08:38.087,91,187.0,2106.0,125.0,32.0,44.08,83.5,26.0,14.5,14.1
20:08:38.254,91,187.0,2106.0,125.0,32.0,44.08,83.5,26.0,14.5,14.1
20:08:38.418,91,187.0,2106.0,125.0,32.0,44.08,83.5,26.0,14.5,14.1
20:08:38.665,91,187.0,2106.0,125.0,32.0,45.44,83.5,26.0,14.5,14.1
20:08:39.076,91,187.0,2106.0,125.0,32.0,45.44,83.5,26.0,14.5,14.1
20:08:39.244,91,187.0,2106.0,125.0,32.0,45.44,83.5,26.0,14.5,14.1
20:08:39.407,91,187.0,2106.0,125.0,32.0,45.44,83.5,26.0,14.5,14.1
20:08:39.655,91,187.0,2106.0,125.0,32.0,45.44,83.5,26.0,14.5,14.5
20:08:39.820,91,187.0,2106.0,125.0,32.0,45.44,83.5,26.0,14.5,14.5
20:08:39.985,91,186.0,2106.0,125.0,32.0,45.44,83.5,26.0,14.5,14.5
20:08:40.150,91,186.0,2109.0,125.0,32.0,45.44,83.5,26.0,14.5,14.5
20:08:40.315,91,186.0,2109.0,125.0,32.0,45.44,83.5,26.0,14.5,14.5
20:08:40.564,91,186.0,2109.0,125.0,32.0,45.44,83.5,26.0,14.5,14.5
20:08:40.728,91,186.0,2109.0,125.0,32.0,44.97,83.5,26.0,14.5,14.5
20:08:40.894,91,186.0,2109.0,125.0,32.0,44.97,83.5,26.0,14.5,14.5
