Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
14:13:06.163,91,176.0,1775.0,105.0,25.0,34.74,83.5,17.0,42.4,43.1
14:13:06.252,91,153.0,1775.0,105.0,25.0,34.74,83.5,17.0,42.4,43.1
14:13:06.342,91,153.0,1782.0,105.0,25.0,34.74,83.5,17.0,42.4,43.1
14:13:06.433,91,153.0,1782.0,106.0,25.0,34.74,83.5,17.0,42.4,43.1
14:13:06.522,91,153.0,1782.0,106.0,25.0,34.74,83.5,17.0,42.4,43.1
14:13:06.612,91,153.0,1782.0,106.0,25.0,26.36,83.5,17.0,42.4,43.1
14:13:06.702,91,153.0,1782.0,106.0,25.0,26.36,83.5,17.0,42.4,43.1
14:13:06.763,91,153.0,1782.0,106.0,25.0,26.36,83.5,17.0,42.4,43.1
14:13:06.852,91,153.0,1782.0,106.0,25.0,26.36,83.5,17.0,42.0,43.1
14:13:06.913,91,153.0,1782.0,106.0,25.0,26.36,83.5,17.0,42.0,42.4
14:13:07.002,91,153.0,1782.0,106.0,25.0,26.36,83.5,17.0,42.0,42.4
14:13:07.065,91,137.0,1782.0,106.0,25.0,26.36,83.5,17.0,42.0,42.4
14:13:07.152,91,137.0,1770.0,106.0,25.0,26.36,83.5,17.0,42.0,42.4
14:13:07.213,91,137.0,1770.0,105.0,25.0,26.36,83.5,17.0,42.0,42.4
14:13:07.302,91,137.0,1770.0,105.0,24.0,26.36,83.5,17.0,42.0,42.4
14:13:07.363,91,137.0,1770.0,105.0,24.0,25.05,83.5,17.0,42.0,42.4
14:13:07.452,91,137.0,1770.0,105.0,24.0,25.05,83.5,17.0,42.0,42.4
14:13:07.542,91,137.0,1770.0,105.0,24.0,25.05,83.5,17.0,42.0,42.4
14:13:07.632,91,137.0,1770.0,105.0,24.0,25.05,83.5,17.0,41.6,42.4
14:13:07.722,91,137.0,1770.0,105.0,24.0,25.05,83.5,17.0,41.6,42.4
14:13:07.812,91,137.0,1770.0,105.0,24.0,25.05,83.5,17.0,41.6,42.4
14:13:07.902,91,138.0,1770.0,105.0,24.0,25.05,83.5,17.0,41.6,42.4
14:13:07.965,91,138.0,1764.0,105.0,24.0,25.05,83.5,17.0,41.6,42.4
14:13:08.071,91,138.0,1764.0,104.0,24.0,25.05,83.5,17.0,41.6,42.4
14:13:08.172,91,138.0,1764.0,104.0,23.0,25.05,83.5,17.0,41.6,42.4
14:13:08.262,91,138.0,1764.0,104.0,23.0,23.97,83.5,17.0,41.6,42.4
14:13:08.352,91,138.0,1764.0,104.0,23.0,23.97,83.5,17.0,41.6,42.4
14:13:08.413,91,138.0,1764.0,104.0,23.0,23.97,83.5,17.0,41.6,42.4
14:13:08.502,91,138.0,1764.0,104.0,23.0,23.97,83.5,17.0,40.8,42.4
14:13:08.563,91,138.0,1764.0,104.0,23.0,23.97,83.5,17.0,40.8,41.2
14:13:08.652,91,138.0,1764.0,104.0,23.0,23.97,83.5,17.0,40.8,41.2
14:13:08.742,91,138.0,1764.0,104.0,23.0,23.97,83.5,17.0,40.8,41.2
14:13:08.804,91,138.0,1753.0,104.0,23.0,23.97,83.5,17.0,40.8,41.2
14:13:08.863,91,138.0,1753.0,104.0,23.0,23.97,83.5,17.0,40.8,41.2
14:13:08.952,91,138.0,1753.0,104.0,23.0,23.97,83.5,17.0,40.8,41.2
14:13:09.013,91,138.0,1753.0,104.0,23.0,23.83,83.5,17.0,40.8,41.2
14:13:09.102,91,138.0,1753.0,104.0,23.0,23.83,83.5,17.0,40.8,41.2
14:13:09.163,91,138.0,1753.0,104.0,23.0,23.83,83.5,17.0,40.8,41.2
14:13:09.252,91,138.0,1753.0,104.0,23.0,23.83,83.5,17.0,40.8,41.2
14:13:09.313,91,138.0,1753.0,104.0,23.0,23.83,83.5,17.0,40.8,41.2
14:13:09.402,91,138.0,1753.0,104.0,23.0,23.83,83.5,17.0,40.8,41.2
14:13:09.463,91,142.0,1753.0,104.0,23.0,23.83,83.5,17.0,40.8,41.2
14:13:09.552,91,142.0,1745.0,104.0,23.0,23.83,83.5,17.0,40.8,41.2
14:13:09.613,91,142.0,1745.0,104.0,23.0,23.83,83.5,17.0,40.8,41.2
14:13:09.703,91,142.0,1745.0,104.0,23.0,23.83,83.5,17.0,40.8,41.2
14:13:09.763,91,142.0,1745.0,104.0,23.0,28.47,83.5,17.0,40.8,41.2
14:13:09.882,91,142.0,1745.0,104.0,23.0,28.47,83.5,17.0,40.8,41.2
14:13:09.972,91,142.0,1745.0,104.0,23.0,28.47,83.5,17.0,40.8,41.2
14:13:10.062,91,142.0,1745.0,104.0,23.0,28.47,83.5,17.0,41.6,41.2
14:13:10.152,91,142.0,1745.0,104.0,23.0,28.47,83.5,17.0,41.6,42.0
14:13:10.213,91,142.0,1745.0,104.0,23.0,28.47,83.5,17.0,41.6,42.0
14:13:10.302,91,158.0,1745.0,104.0,23.0,28.47,83.5,17.0,41.6,42.0
14:13:10.363,91,158.0,1748.0,104.0,23.0,28.47,83.5,17.0,41.6,42.0
14:13:10.452,91,158.0,1748.0,103.0,23.0,28.47,83.5,17.0,41.6,42.0
14:13:10.513,91,158.0,1748.0,103.0,25.0,28.47,83.5,17.0,41.6,42.0
14:13:10.603,91,158.0,1748.0,103.0,25.0,28.69,83.5,17.0,41.6,42.0
14:13:10.663,91,158.0,1748.0,103.0,25.0,28.69,83.5,17.0,41.6,42.0
14:13:10.752,91,158.0,1748.0,103.0,25.0,28.69,83.5,17.0,41.6,42.0
14:13:10.813,91,158.0,1748.0,103.0,25.0,28.69,83.5,17.0,42.0,42.0
14:13:10.902,91,158.0,1748.0,103.0,25.0,28.69,83.5,17.0,42.0,42.7
14:13:10.964,91,158.0,1748.0,103.0,25.0,28.69,83.5,17.0,42.0,42.7
14:13:11.055,91,156.0,1748.0,103.0,25.0,28.69,83.5,17.0,42.0,42.7
14:13:11.172,91,156.0,1743.0,103.0,25.0,28.69,83.5,17.0,42.0,42.7
14:13:11.262,91,156.0,1743.0,103.0,25.0,28.69,83.5,17.0,42.0,42.7
14:13:11.352,91,156.0,1743.0,103.0,25.0,28.69,83.5,17.0,42.0,42.7
14:13:11.413,91,156.0,1743.0,103.0,25.0,29.8,83.5,17.0,42.0,42.7
14:13:11.503,91,156.0,1743.0,103.0,25.0,29.8,83.5,17.0,42.0,42.7
14:13:11.563,91,156.0,1743.0,103.0,25.0,29.8,83.5,17.0,42.0,42.7
14:13:11.652,91,156.0,1743.0,103.0,25.0,29.8,83.5,17.0,42.0,42.7
14:13:11.713,91,156.0,1743.0,103.0,25.0,29.8,83.5,17.0,42.0,42.4
14:13:11.803,91,156.0,1743.0,103.0,25.0,29.8,83.5,17.0,42.0,42.4
14:13:11.863,91,167.0,1743.0,103.0,25.0,29.8,83.5,17.0,42.0,42.4
14:13:11.952,91,167.0,1751.0,103.0,25.0,29.8,83.5,17.0,42.0,42.4
14:13:12.013,91,167.0,1751.0,104.0,25.0,29.8,83.5,17.0,42.0,42.4
14:13:12.101,91,167.0,1751.0,104.0,25.0,29.8,83.5,17.0,42.0,42.4
14:13:12.162,91,167.0,1751.0,104.0,25.0,32.74,83.5,17.0,42.0,42.4
14:13:12.252,91,167.0,1751.0,104.0,25.0,32.74,83.5,17.0,42.0,42.4
14:13:12.313,91,167.0,1751.0,104.0,25.0,32.74,83.5,17.0,42.0,42.4
14:13:12.402,91,167.0,1751.0,104.0,25.0,32.74,83.5,17.0,42.0,42.4
14:13:12.463,91,167.0,1751.0,104.0,25.0,32.74,83.5,17.0,42.0,42.4
14:13:12.552,91,167.0,1751.0,104.0,25.0,32.74,83.5,17.0,42.0,42.4
14:13:12.644,91,169.0,1751.0,104.0,25.0,32.74,83.5,17.0,42.0,42.4
14:13:12.732,91,169.0,1749.0,104.0,25.0,32.74,83.5,17.0,42.0,42.4
14:13:12.822,91,169.0,1749.0,103.0,25.0,32.74,83.5,17.0,42.0,42.4
14:13:12.912,91,169.0,1749.0,103.0,25.0,32.74,83.5,17.0,42.0,42.4
14:13:13.002,91,169.0,1749.0,103.0,25.0,31.58,83.5,17.0,42.0,42.4
14:13:13.064,91,169.0,1749.0,103.0,25.0,31.58,83.5,17.0,42.0,42.4
14:13:13.152,91,169.0,1749.0,103.0,25.0,31.58,83.5,17.0,42.0,42.4
14:13:13.213,91,169.0,1749.0,103.0,25.0,31.58,83.5,17.0,41.6,42.4
14:13:13.302,91,169.0,1749.0,103.0,25.0,31.58,83.5,17.0,41.6,42.4
14:13:13.363,91,169.0,1749.0,103.0,25.0,31.58,83.5,17.0,41.6,42.4
14:13:13.452,91,165.0,1749.0,103.0,25.0,31.58,83.5,17.0,41.6,42.4
14:13:13.513,91,165.0,1750.0,103.0,25.0,31.58,83.5,17.0,41.6,42.4
14:13:13.602,91,165.0,1750.0,104.0,25.0,31.58,83.5,17.0,41.6,42.4
14:13:13.664,91,165.0,1750.0,104.0,25.0,31.58,83.5,17.0,41.6,42.4
14:13:13.752,91,165.0,1750.0,104.0,25.0,32.88,83.5,17.0,41.6,42.4
14:13:13.813,91,165.0,1750.0,104.0,25.0,32.88,83.5,17.0,41.6,42.4
14:13:13.902,91,165.0,1750.0,104.0,25.0,32.88,83.5,17.0,41.6,42.4
14:13:13.963,91,165.0,1750.0,104.0,25.0,32.88,83.5,17.0,42.0,42.4
14:13:14.052,91,165.0,1750.0,104.0,25.0,32.88,83.5,17.0,42.0,42.4
14:13:14.113,91,165.0,1750.0,104.0,25.0,32.88,83.5,17.0,42.0,42.4
14:13:14.202,91,172.0,1750.0,104.0,25.0,32.88,83.5,17.0,42.0,42.4
14:13:14.292,91,172.0,1754.0,104.0,25.0,32.88,83.5,17.0,42.0,42.4
14:13:14.352,91,172.0,1754.0,104.0,25.0,32.88,83.5,17.0,42.0,42.4
14:13:14.413,91,172.0,1754.0,104.0,25.0,32.88,83.5,17.0,42.0,42.4
14:13:14.504,91,172.0,1754.0,104.0,25.0,34.38,83.5,17.0,42.0,42.4
14:13:14.563,91,172.0,1754.0,104.0,25.0,34.38,83.5,17.0,42.0,42.4
14:13:14.652,91,172.0,1754.0,104.0,25.0,34.38,83.5,17.0,42.0,42.4
14:13:14.713,91,172.0,1754.0,104.0,25.0,34.38,83.5,17.0,42.4,42.4
14:13:14.802,91,172.0,1754.0,104.0,25.0,34.38,83.5,17.0,42.4,43.1
14:13:14.865,91,172.0,1754.0,104.0,25.0,34.38,83.5,17.0,42.4,43.1
14:13:14.952,91,177.0,1754.0,104.0,25.0,34.38,83.5,17.0,42.4,43.1
14:13:15.013,91,177.0,1756.0,104.0,25.0,34.38,83.5,17.0,42.4,43.1
14:13:15.101,91,177.0,1756.0,104.0,25.0,34.38,83.5,17.0,42.4,43.1
14:13:15.162,91,177.0,1756.0,104.0,25.0,34.38,83.5,17.0,42.4,43.1
14:13:15.252,91,177.0,1756.0,104.0,25.0,36.58,83.5,17.0,42.4,43.1
14:13:15.313,91,177.0,1756.0,104.0,25.0,36.58,83.5,17.0,42.4,43.1
14:13:15.402,91,177.0,1756.0,104.0,25.0,36.58,83.5,17.0,42.4,43.1
14:13:15.463,91,177.0,1756.0,104.0,25.0,36.58,83.5,17.0,44.3,43.1
14:13:15.552,91,177.0,1756.0,104.0,25.0,36.58,83.5,17.0,44.3,45.1
14:13:15.613,91,177.0,1756.0,104.0,25.0,36.58,83.5,17.0,44.3,45.1
14:13:15.702,91,184.0,1756.0,104.0,25.0,36.58,83.5,17.0,44.3,45.1
14:13:15.763,91,184.0,1759.0,104.0,25.0,36.58,83.5,17.0,44.3,45.1
14:13:15.852,91,184.0,1759.0,104.0,25.0,36.58,83.5,17.0,44.3,45.1
14:13:15.913,91,184.0,1759.0,104.0,25.0,36.58,83.5,17.0,44.3,45.1
14:13:16.005,91,184.0,1759.0,104.0,25.0,37.66,83.5,17.0,44.3,45.1
14:13:16.063,91,184.0,1759.0,104.0,25.0,37.66,83.5,17.0,44.3,45.1
14:13:16.152,91,184.0,1759.0,104.0,25.0,37.66,83.5,17.0,44.3,45.1
14:13:16.213,91,184.0,1759.0,104.0,25.0,37.66,83.5,17.0,46.7,45.1
14:13:16.302,91,184.0,1759.0,104.0,25.0,37.66,83.5,17.0,46.7,47.5
14:13:16.363,91,184.0,1759.0,104.0,25.0,37.66,83.5,17.0,46.7,47.5
14:13:16.452,91,184.0,1759.0,104.0,25.0,37.66,83.5,17.0,46.7,47.5
14:13:16.543,91,184.0,1765.0,104.0,25.0,37.66,83.5,17.0,46.7,47.5
14:13:16.632,91,184.0,1765.0,104.0,25.0,37.66,83.5,17.0,46.7,47.5
14:13:16.722,91,184.0,1765.0,104.0,26.0,37.66,83.5,17.0,46.7,47.5
14:13:16.812,91,184.0,1765.0,104.0,26.0,36.66,83.5,17.0,46.7,47.5
14:13:16.902,91,184.0,1765.0,104.0,26.0,36.66,83.5,17.0,46.7,47.5
14:13:16.962,91,184.0,1765.0,104.0,26.0,36.66,83.5,17.0,46.7,47.5
14:13:17.052,91,184.0,1765.0,104.0,26.0,36.66,83.5,17.0,47.1,47.5
14:13:17.112,91,184.0,1765.0,104.0,26.0,36.66,83.5,17.0,47.1,47.8
14:13:17.202,91,184.0,1765.0,104.0,26.0,36.66,83.5,17.0,47.1,47.8
14:13:17.263,91,178.0,1765.0,104.0,26.0,36.66,83.5,17.0,47.1,47.8
14:13:17.352,91,178.0,1766.0,104.0,26.0,36.66,83.5,17.0,47.1,47.8
14:13:17.413,91,178.0,1766.0,105.0,26.0,36.66,83.5,17.0,47.1,47.8
14:13:17.503,91,178.0,1766.0,105.0,25.0,36.66,83.5,17.0,47.1,47.8
14:13:17.563,91,178.0,1766.0,105.0,25.0,36.02,83.5,17.0,47.1,47.8
14:13:17.652,91,178.0,1766.0,105.0,25.0,36.02,83.5,17.0,47.1,47.8
14:13:17.713,91,178.0,1766.0,105.0,25.0,36.02,83.5,17.0,47.1,47.8
14:13:17.803,91,178.0,1766.0,105.0,25.0,36.02,83.5,17.0,51.0,47.8
14:13:17.863,91,178.0,1766.0,105.0,25.0,36.02,83.5,17.0,51.0,52.5
14:13:17.952,91,178.0,1766.0,105.0,25.0,36.02,83.5,17.0,51.0,52.5
14:13:18.015,91,192.0,1766.0,105.0,25.0,36.02,83.5,17.0,51.0,52.5
14:13:18.102,91,192.0,1772.0,105.0,25.0,36.02,83.5,17.0,51.0,52.5
14:13:18.163,91,192.0,1772.0,105.0,25.0,36.02,83.5,17.0,51.0,52.5
14:13:18.252,91,192.0,1772.0,105.0,26.0,36.02,83.5,17.0,51.0,52.5
14:13:18.313,91,192.0,1772.0,105.0,26.0,55.11,83.5,17.0,51.0,52.5
14:13:18.402,91,192.0,1772.0,105.0,26.0,55.11,83.5,17.0,51.0,52.5
14:13:18.463,91,192.0,1772.0,105.0,26.0,55.11,83.5,17.0,51.0,52.5
14:13:18.552,91,192.0,1772.0,105.0,26.0,55.11,83.5,17.0,52.2,52.5
14:13:18.613,91,192.0,1772.0,105.0,26.0,55.11,83.5,17.0,52.2,52.9
14:13:18.702,91,192.0,1772.0,105.0,26.0,55.11,83.5,17.0,52.2,52.9
14:13:18.763,91,201.0,1772.0,105.0,26.0,55.11,83.5,17.0,52.2,52.9
14:13:18.853,91,201.0,1788.0,105.0,26.0,55.11,83.5,17.0,52.2,52.9
14:13:18.913,91,201.0,1788.0,106.0,26.0,55.11,83.5,17.0,52.2,52.9
14:13:19.002,91,201.0,1788.0,106.0,28.0,55.11,83.5,17.0,52.2,52.9
14:13:19.063,91,201.0,1788.0,106.0,28.0,53.38,83.5,17.0,52.2,52.9
14:13:19.152,91,201.0,1788.0,106.0,28.0,53.38,83.5,17.0,52.2,52.9
14:13:19.213,91,201.0,1788.0,106.0,28.0,53.38,83.5,17.0,52.2,52.9
14:13:19.302,91,201.0,1788.0,106.0,28.0,53.38,83.5,17.0,52.2,52.9
14:13:19.364,91,201.0,1788.0,106.0,28.0,53.38,83.5,17.0,52.2,52.9
14:13:19.452,91,201.0,1788.0,106.0,28.0,53.38,83.5,17.0,52.2,52.9
14:13:19.513,91,197.0,1788.0,106.0,28.0,53.38,83.5,17.0,52.2,52.9
14:13:19.602,91,197.0,1801.0,106.0,28.0,53.38,83.5,17.0,52.2,52.9
14:13:19.663,91,197.0,1801.0,107.0,28.0,53.38,83.5,17.0,52.2,52.9
14:13:19.752,91,197.0,1801.0,107.0,27.0,53.38,83.5,17.0,52.2,52.9
14:13:19.814,91,197.0,1801.0,107.0,27.0,53.55,83.5,17.0,52.2,52.9
14:13:19.902,91,197.0,1801.0,107.0,27.0,53.55,83.5,17.0,52.2,52.9
14:13:19.963,91,197.0,1801.0,107.0,27.0,53.55,83.5,17.0,52.2,52.9
14:13:20.052,91,197.0,1801.0,107.0,27.0,53.55,83.5,17.0,52.9,52.9
14:13:20.112,91,197.0,1801.0,107.0,27.0,53.55,83.5,17.0,52.9,53.7
14:13:20.202,91,197.0,1801.0,107.0,27.0,53.55,83.5,17.0,52.9,53.7
14:13:20.263,91,199.0,1801.0,107.0,27.0,53.55,83.5,17.0,52.9,53.7
14:13:20.352,91,199.0,1806.0,107.0,27.0,53.55,83.5,17.0,52.9,53.7
14:13:20.414,91,199.0,1806.0,108.0,27.0,53.55,83.5,17.0,52.9,53.7
14:13:20.502,91,199.0,1806.0,108.0,27.0,53.55,83.5,17.0,52.9,53.7
14:13:20.563,91,199.0,1806.0,108.0,27.0,55.91,83.5,17.0,52.9,53.7
14:13:20.682,91,199.0,1806.0,108.0,27.0,55.91,83.5,17.0,52.9,53.7
14:13:20.773,91,199.0,1806.0,108.0,27.0,55.91,83.5,17.0,52.9,53.7
14:13:20.862,91,199.0,1806.0,108.0,27.0,55.91,83.5,17.0,54.9,53.7
14:13:20.952,91,199.0,1806.0,108.0,27.0,55.91,83.5,17.0,54.9,55.7
14:13:21.013,91,199.0,1806.0,108.0,27.0,55.91,83.5,17.0,54.9,55.7
14:13:21.102,91,211.0,1806.0,108.0,27.0,55.91,83.5,17.0,54.9,55.7
14:13:21.163,91,211.0,1840.0,108.0,27.0,55.91,83.5,17.0,54.9,55.7
14:13:21.252,91,211.0,1840.0,108.0,27.0,55.91,83.5,17.0,54.9,55.7
14:13:21.313,91,211.0,1840.0,108.0,27.0,55.91,83.5,17.0,54.9,55.7
14:13:21.402,91,211.0,1840.0,108.0,27.0,58.74,83.5,17.0,54.9,55.7
14:13:21.463,91,211.0,1840.0,108.0,27.0,58.74,83.5,17.0,54.9,55.7
14:13:21.552,91,211.0,1840.0,108.0,27.0,58.74,83.5,18.0,54.9,55.7
14:13:21.614,91,211.0,1840.0,108.0,27.0,58.74,83.5,18.0,54.9,55.7
14:13:21.732,91,211.0,1840.0,108.0,27.0,58.74,83.5,18.0,54.9,55.7
14:13:21.822,91,211.0,1840.0,108.0,27.0,58.74,83.5,18.0,54.9,55.7
14:13:21.912,91,211.0,1840.0,108.0,27.0,58.74,83.5,18.0,54.9,55.7
14:13:22.002,91,211.0,1840.0,108.0,27.0,58.74,83.5,18.0,54.9,55.7
14:13:22.064,91,211.0,1840.0,109.0,27.0,58.74,83.5,18.0,54.9,55.7
14:13:22.152,91,211.0,1840.0,109.0,27.0,58.74,83.5,18.0,54.9,55.7
14:13:22.213,91,211.0,1840.0,109.0,27.0,58.63,83.5,18.0,54.9,55.7
14:13:22.302,91,211.0,1840.0,109.0,27.0,58.63,83.5,18.0,54.9,55.7
14:13:22.364,91,211.0,1840.0,109.0,27.0,58.63,83.5,18.0,54.9,55.7
14:13:22.452,91,211.0,1840.0,109.0,27.0,58.63,83.5,18.0,54.9,55.7
14:13:22.514,91,211.0,1840.0,109.0,27.0,58.63,83.5,18.0,54.9,55.7
14:13:22.602,91,211.0,1840.0,109.0,27.0,58.63,83.5,18.0,54.9,55.7
14:13:22.663,91,209.0,1840.0,109.0,27.0,58.63,83.5,18.0,54.9,55.7
14:13:22.752,91,209.0,1874.0,109.0,27.0,58.63,83.5,18.0,54.9,55.7
14:13:22.813,91,209.0,1874.0,111.0,27.0,58.63,83.5,18.0,54.9,55.7
14:13:22.902,91,209.0,1874.0,111.0,27.0,58.63,83.5,18.0,54.9,55.7
14:13:22.963,91,209.0,1874.0,111.0,27.0,59.47,83.5,18.0,54.9,55.7
14:13:23.054,91,209.0,1874.0,111.0,27.0,59.47,83.5,18.0,54.9,55.7
14:13:23.113,91,209.0,1874.0,111.0,27.0,59.47,83.5,18.0,54.9,55.7
14:13:23.202,91,209.0,1874.0,111.0,27.0,59.47,83.5,18.0,55.3,55.7
14:13:23.263,91,209.0,1874.0,111.0,27.0,59.47,83.5,18.0,55.3,56.1
14:13:23.352,91,209.0,1874.0,111.0,27.0,59.47,83.5,18.0,55.3,56.1
14:13:23.413,91,210.0,1874.0,111.0,27.0,59.47,83.5,18.0,55.3,56.1
14:13:23.502,91,210.0,1880.0,111.0,27.0,59.47,83.5,18.0,55.3,56.1
14:13:23.563,91,210.0,1880.0,111.0,27.0,59.47,83.5,18.0,55.3,56.1
14:13:23.652,91,210.0,1880.0,111.0,27.0,59.47,83.5,18.0,55.3,56.1
14:13:23.713,91,210.0,1880.0,111.0,27.0,60.66,83.5,18.0,55.3,56.1
14:13:23.802,91,210.0,1880.0,111.0,27.0,60.66,83.5,18.0,55.3,56.1
14:13:23.863,91,210.0,1880.0,111.0,27.0,60.66,83.5,18.0,55.3,56.1
14:13:23.952,91,210.0,1880.0,111.0,27.0,60.66,83.5,18.0,57.6,56.1
14:13:24.013,91,210.0,1880.0,111.0,27.0,60.66,83.5,18.0,57.6,58.8
14:13:24.102,91,210.0,1880.0,111.0,27.0,60.66,83.5,18.0,57.6,58.8
14:13:24.163,91,216.0,1880.0,111.0,27.0,60.66,83.5,18.0,57.6,58.8
14:13:24.252,91,216.0,1896.0,111.0,27.0,60.66,83.5,18.0,57.6,58.8
14:13:24.313,91,216.0,1896.0,113.0,27.0,60.66,83.5,18.0,57.6,58.8
14:13:24.403,91,216.0,1896.0,113.0,27.0,60.66,83.5,18.0,57.6,58.8
14:13:24.463,91,216.0,1896.0,113.0,27.0,64.97,83.5,18.0,57.6,58.8
14:13:24.552,91,216.0,1896.0,113.0,27.0,64.97,83.5,18.0,57.6,58.8
14:13:24.613,91,216.0,1896.0,113.0,27.0,64.97,83.5,18.0,57.6,58.8
14:13:24.702,91,216.0,1896.0,113.0,27.0,64.97,83.5,18.0,59.6,58.8
14:13:24.764,91,216.0,1896.0,113.0,27.0,64.97,83.5,18.0,59.6,60.4
14:13:24.852,91,216.0,1896.0,113.0,27.0,64.97,83.5,18.0,59.6,60.4
14:13:24.913,91,227.0,1896.0,113.0,27.0,64.97,83.5,18.0,59.6,60.4
14:13:25.002,91,227.0,1917.0,113.0,27.0,64.97,83.5,18.0,59.6,60.4
14:13:25.067,91,227.0,1917.0,114.0,27.0,64.97,83.5,18.0,59.6,60.4
14:13:25.151,91,227.0,1917.0,114.0,26.0,64.97,83.5,18.0,59.6,60.4
14:13:25.213,91,227.0,1917.0,114.0,26.0,65.63,83.5,18.0,59.6,60.4
14:13:25.302,91,227.0,1917.0,114.0,26.0,65.63,83.5,18.0,59.6,60.4
14:13:25.363,91,227.0,1917.0,114.0,26.0,65.63,83.5,18.0,59.6,60.4
14:13:25.452,91,227.0,1917.0,114.0,26.0,65.63,83.5,18.0,59.6,60.4
14:13:25.513,91,227.0,1917.0,114.0,26.0,65.63,83.5,18.0,59.6,60.4
14:13:25.602,91,227.0,1917.0,114.0,26.0,65.63,83.5,18.0,59.6,60.4
14:13:25.722,91,222.0,1917.0,114.0,26.0,65.63,83.5,18.0,59.6,60.4
14:13:25.812,91,222.0,1943.0,114.0,26.0,65.63,83.5,18.0,59.6,60.4
14:13:25.903,91,222.0,1943.0,115.0,26.0,65.63,83.5,18.0,59.6,60.4
14:13:25.963,91,222.0,1943.0,115.0,26.0,65.63,83.5,18.0,59.6,60.4
14:13:26.057,91,222.0,1943.0,115.0,26.0,65.91,83.5,18.0,59.6,60.4
14:13:26.171,91,222.0,1943.0,115.0,26.0,65.91,83.5,18.0,59.6,60.4
14:13:26.262,91,222.0,1943.0,115.0,26.0,65.91,83.5,18.0,59.6,60.4
14:13:26.352,91,222.0,1943.0,115.0,26.0,65.91,83.5,18.0,60.0,60.4
14:13:26.413,91,222.0,1943.0,115.0,26.0,65.91,83.5,18.0,60.0,60.4
14:13:26.502,91,222.0,1943.0,115.0,26.0,65.91,83.5,18.0,60.0,60.4
14:13:26.563,91,222.0,1943.0,115.0,26.0,65.91,83.5,18.0,60.0,60.4
14:13:26.652,91,222.0,1969.0,115.0,26.0,65.91,83.5,18.0,60.0,60.4
14:13:26.714,91,222.0,1969.0,117.0,26.0,65.91,83.5,18.0,60.0,60.4
14:13:26.802,91,222.0,1969.0,117.0,26.0,65.91,83.5,18.0,60.0,60.4
14:13:26.864,91,222.0,1969.0,117.0,26.0,66.63,83.5,18.0,60.0,60.4
14:13:26.952,91,222.0,1969.0,117.0,26.0,66.63,83.5,18.0,60.0,60.4
14:13:27.014,91,222.0,1969.0,117.0,26.0,66.63,83.5,18.0,60.0,60.4
14:13:27.101,91,222.0,1969.0,117.0,26.0,66.63,83.5,18.0,60.0,60.4
14:13:27.163,91,222.0,1969.0,117.0,26.0,66.63,83.5,18.0,60.0,60.4
14:13:27.253,91,222.0,1969.0,117.0,26.0,66.63,83.5,18.0,60.0,60.4
14:13:27.313,91,223.0,1969.0,117.0,26.0,66.63,83.5,18.0,60.0,60.4
14:13:27.402,91,223.0,1991.0,117.0,26.0,66.63,83.5,18.0,60.0,60.4
14:13:27.463,91,223.0,1991.0,118.0,26.0,66.63,83.5,18.0,60.0,60.4
14:13:27.552,91,223.0,1991.0,118.0,26.0,66.63,83.5,18.0,60.0,60.4
14:13:27.642,91,223.0,1991.0,118.0,26.0,67.61,83.5,18.0,60.0,60.4
14:13:27.703,91,223.0,1991.0,118.0,26.0,67.61,83.5,18.0,60.0,60.4
14:13:27.764,91,223.0,1991.0,118.0,26.0,67.61,83.5,18.0,60.0,60.4
14:13:27.852,91,223.0,1991.0,118.0,26.0,67.61,83.5,18.0,60.0,60.4
14:13:27.914,91,223.0,1991.0,118.0,26.0,67.61,83.5,18.0,60.0,60.4
14:13:28.003,91,223.0,1991.0,118.0,26.0,67.61,83.5,18.0,60.0,60.4
14:13:28.063,91,224.0,1991.0,118.0,26.0,67.61,83.5,18.0,60.0,60.4
14:13:28.152,91,224.0,2015.0,118.0,26.0,67.61,83.5,18.0,60.0,60.4
14:13:28.213,91,224.0,2015.0,119.0,26.0,67.61,83.5,18.0,60.0,60.4
14:13:28.302,91,224.0,2015.0,119.0,26.0,67.61,83.5,18.0,60.0,60.4
14:13:28.363,91,224.0,2015.0,119.0,26.0,68.22,83.5,18.0,60.0,60.4
14:13:28.452,91,224.0,2015.0,119.0,26.0,68.22,83.5,18.0,60.0,60.4
14:13:28.513,91,224.0,2015.0,119.0,26.0,68.22,83.5,18.0,60.0,60.4
14:13:28.602,91,224.0,2015.0,119.0,26.0,68.22,83.5,18.0,59.6,60.4
14:13:28.663,91,224.0,2015.0,119.0,26.0,68.22,83.5,18.0,59.6,60.4
14:13:28.752,91,224.0,2015.0,119.0,26.0,68.22,83.5,18.0,59.6,60.4
14:13:28.813,91,224.0,2015.0,119.0,26.0,68.22,83.5,18.0,59.6,60.4
14:13:28.902,91,224.0,2030.0,119.0,26.0,68.22,83.5,18.0,59.6,60.4
14:13:28.964,91,224.0,2030.0,120.0,26.0,68.22,83.5,18.0,59.6,60.4
