Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:45:16.730,90,100.0,1205.0,20.0,28.0,10.19,83.5,19.0,27.8,25.5
07:45:16.793,90,100.0,1205.0,20.0,28.0,10.19,83.5,19.0,27.8,28.2
07:45:16.881,90,100.0,1205.0,20.0,28.0,10.19,83.5,19.0,27.8,28.2
07:45:16.942,90,101.0,1205.0,20.0,28.0,10.19,83.5,19.0,27.8,28.2
07:45:17.030,90,101.0,1251.0,20.0,28.0,10.19,83.5,19.0,27.8,28.2
07:45:17.091,90,101.0,1251.0,21.0,28.0,10.19,83.5,19.0,27.8,28.2
07:45:17.180,90,101.0,1251.0,21.0,28.0,10.19,83.5,19.0,27.8,28.2
07:45:17.241,90,101.0,1251.0,21.0,28.0,11.61,83.5,19.0,27.8,28.2
07:45:17.331,90,101.0,1251.0,21.0,28.0,11.61,83.5,19.0,27.8,28.2
07:45:17.391,90,101.0,1251.0,21.0,28.0,11.61,83.5,19.0,27.8,28.2
07:45:17.480,90,101.0,1251.0,21.0,28.0,11.61,83.5,19.0,29.8,28.2
07:45:17.542,90,101.0,1251.0,21.0,28.0,11.61,83.5,19.0,29.8,29.8
07:45:17.630,90,101.0,1251.0,21.0,28.0,11.61,83.5,19.0,29.8,29.8
07:45:17.693,90,105.0,1251.0,21.0,28.0,11.61,83.5,19.0,29.8,29.8
07:45:17.781,90,105.0,1306.0,21.0,28.0,11.61,83.5,19.0,29.8,29.8
07:45:17.842,90,105.0,1306.0,22.0,28.0,11.61,83.5,19.0,29.8,29.8
07:45:17.930,90,105.0,1306.0,22.0,29.0,11.61,83.5,19.0,29.8,29.8
07:45:17.992,90,105.0,1306.0,22.0,29.0,12.41,83.5,19.0,29.8,29.8
07:45:18.080,90,105.0,1306.0,22.0,29.0,12.41,83.5,19.0,29.8,29.8
07:45:18.141,90,105.0,1306.0,22.0,29.0,12.41,83.5,19.0,29.8,29.8
07:45:18.231,90,105.0,1306.0,22.0,29.0,12.41,83.5,19.0,32.9,29.8
07:45:18.292,90,105.0,1306.0,22.0,29.0,12.41,83.5,19.0,32.9,33.7
07:45:18.380,90,105.0,1306.0,22.0,29.0,12.41,83.5,19.0,32.9,33.7
07:45:18.441,90,111.0,1306.0,22.0,29.0,12.41,83.5,19.0,32.9,33.7
07:45:18.530,90,111.0,1383.0,22.0,29.0,12.41,83.5,19.0,32.9,33.7
07:45:18.592,90,111.0,1383.0,24.0,29.0,12.41,83.5,19.0,32.9,33.7
07:45:18.711,90,111.0,1383.0,24.0,29.0,12.41,83.5,19.0,32.9,33.7
07:45:18.830,90,111.0,1383.0,24.0,29.0,16.33,83.5,19.0,32.9,33.7
07:45:18.891,90,111.0,1383.0,24.0,29.0,16.33,83.5,19.0,32.9,33.7
07:45:18.983,90,111.0,1383.0,24.0,29.0,16.33,83.5,19.0,32.9,33.7
07:45:19.046,90,111.0,1383.0,24.0,29.0,16.33,83.5,19.0,38.8,33.7
07:45:19.131,90,111.0,1383.0,24.0,29.0,16.33,83.5,19.0,38.8,39.6
07:45:19.191,90,111.0,1383.0,24.0,29.0,16.33,83.5,19.0,38.8,39.6
07:45:19.280,90,121.0,1383.0,24.0,29.0,16.33,83.5,19.0,38.8,39.6
07:45:19.342,90,121.0,1511.0,24.0,29.0,16.33,83.5,19.0,38.8,39.6
07:45:19.431,90,121.0,1511.0,26.0,29.0,16.33,83.5,19.0,38.8,39.6
07:45:19.492,90,121.0,1511.0,26.0,31.0,16.33,83.5,19.0,38.8,39.6
07:45:19.580,90,121.0,1511.0,26.0,31.0,20.91,83.5,19.0,38.8,39.6
07:45:19.642,90,121.0,1511.0,26.0,31.0,20.91,83.5,19.0,38.8,39.6
07:45:19.730,90,121.0,1511.0,26.0,31.0,20.91,83.5,19.0,38.8,39.6
07:45:19.791,90,121.0,1511.0,26.0,31.0,20.91,83.5,19.0,39.6,39.6
07:45:19.880,90,121.0,1511.0,26.0,31.0,20.91,83.5,19.0,39.6,40.4
07:45:19.942,90,121.0,1511.0,26.0,31.0,20.91,83.5,19.0,39.6,40.4
07:45:20.030,90,132.0,1511.0,26.0,31.0,20.91,83.5,19.0,39.6,40.4
07:45:20.092,90,132.0,1649.0,26.0,31.0,20.91,83.5,19.0,39.6,40.4
07:45:20.180,90,132.0,1649.0,28.0,31.0,20.91,83.5,19.0,39.6,40.4
07:45:20.241,90,132.0,1649.0,28.0,32.0,20.91,83.5,19.0,39.6,40.4
07:45:20.330,90,132.0,1649.0,28.0,32.0,22.08,83.5,19.0,39.6,40.4
07:45:20.391,90,132.0,1649.0,28.0,32.0,22.08,83.5,19.0,39.6,40.4
07:45:20.481,90,132.0,1649.0,28.0,32.0,22.08,83.5,19.0,39.6,40.4
07:45:20.542,90,132.0,1649.0,28.0,32.0,22.08,83.5,19.0,46.3,40.4
07:45:20.630,90,132.0,1649.0,28.0,32.0,22.08,83.5,19.0,46.3,47.1
07:45:20.692,90,132.0,1649.0,28.0,32.0,22.08,83.5,19.0,46.3,47.1
07:45:20.781,90,145.0,1649.0,28.0,32.0,22.08,83.5,19.0,46.3,47.1
07:45:20.842,90,145.0,1822.0,28.0,32.0,22.08,83.5,19.0,46.3,47.1
07:45:20.931,90,145.0,1822.0,31.0,32.0,22.08,83.5,19.0,46.3,47.1
07:45:20.992,90,145.0,1822.0,31.0,33.0,22.08,83.5,19.0,46.3,47.1
07:45:21.081,90,145.0,1822.0,31.0,33.0,36.52,83.5,19.0,46.3,47.1
07:45:21.141,90,145.0,1822.0,31.0,33.0,36.52,83.5,19.0,46.3,47.1
07:45:21.230,90,145.0,1822.0,31.0,33.0,36.52,83.5,19.0,46.3,47.1
07:45:21.292,90,145.0,1822.0,31.0,33.0,36.52,83.5,19.0,45.5,47.1
07:45:21.380,90,145.0,1822.0,31.0,33.0,36.52,83.5,19.0,45.5,46.3
07:45:21.442,90,145.0,1822.0,31.0,33.0,36.52,83.5,19.0,45.5,46.3
07:45:21.531,90,171.0,1822.0,31.0,33.0,36.52,83.5,19.0,45.5,46.3
07:45:21.594,90,171.0,2043.0,31.0,33.0,36.52,83.5,19.0,45.5,46.3
07:45:21.680,90,171.0,2043.0,35.0,33.0,36.52,83.5,19.0,45.5,46.3
07:45:21.742,90,171.0,2043.0,35.0,34.0,36.52,83.5,19.0,45.5,46.3
07:45:21.830,90,171.0,2043.0,35.0,34.0,27.38,83.5,19.0,45.5,46.3
07:45:21.892,90,171.0,2043.0,35.0,34.0,27.38,37.6,19.0,45.5,46.3
07:45:21.981,90,171.0,2043.0,35.0,34.0,27.38,37.6,19.0,45.5,46.3
07:45:22.041,90,171.0,2043.0,35.0,34.0,27.38,37.6,19.0,14.1,46.3
07:45:22.130,90,171.0,2043.0,35.0,34.0,27.38,37.6,19.0,14.1,14.5
07:45:22.221,90,171.0,2043.0,35.0,34.0,27.38,37.6,19.0,14.1,14.5
07:45:22.281,90,101.0,2043.0,35.0,34.0,27.38,37.6,19.0,14.1,14.5
07:45:22.341,90,101.0,1443.0,35.0,34.0,27.38,37.6,19.0,14.1,14.5
07:45:22.431,90,101.0,1443.0,35.0,34.0,27.38,37.6,19.0,14.1,14.5
07:45:22.491,90,101.0,1443.0,35.0,33.0,27.38,37.6,19.0,14.1,14.5
07:45:22.580,90,101.0,1443.0,35.0,33.0,20.63,37.6,19.0,14.1,14.5
07:45:22.641,90,101.0,1443.0,35.0,33.0,20.63,58.4,19.0,14.1,14.5
07:45:22.730,90,101.0,1443.0,35.0,33.0,20.63,58.4,19.0,14.1,14.5
07:45:22.792,90,101.0,1443.0,35.0,33.0,20.63,58.4,19.0,29.8,14.5
07:45:22.881,90,101.0,1443.0,35.0,33.0,20.63,58.4,19.0,29.8,31.4
07:45:22.942,90,101.0,1443.0,35.0,33.0,20.63,58.4,19.0,29.8,31.4
07:45:23.030,90,105.0,1443.0,35.0,33.0,20.63,58.4,19.0,29.8,31.4
07:45:23.093,90,105.0,1339.0,35.0,33.0,20.63,58.4,19.0,29.8,31.4
07:45:23.180,90,105.0,1339.0,35.0,33.0,20.63,58.4,19.0,29.8,31.4
07:45:23.241,90,105.0,1339.0,35.0,33.0,20.63,58.4,19.0,29.8,31.4
07:45:23.331,90,105.0,1339.0,35.0,33.0,16.72,58.4,19.0,29.8,31.4
07:45:23.391,90,105.0,1339.0,35.0,33.0,16.72,83.5,19.0,29.8,31.4
07:45:23.480,90,105.0,1339.0,35.0,33.0,16.72,83.5,19.0,29.8,31.4
07:45:23.542,90,105.0,1339.0,35.0,33.0,16.72,83.5,19.0,48.6,31.4
07:45:23.630,90,105.0,1339.0,35.0,33.0,16.72,83.5,19.0,48.6,49.4
07:45:23.752,90,105.0,1339.0,35.0,33.0,16.72,83.5,19.0,48.6,49.4
07:45:23.841,90,122.0,1339.0,35.0,33.0,16.72,83.5,19.0,48.6,49.4
07:45:23.931,90,122.0,1427.0,35.0,33.0,16.72,83.5,19.0,48.6,49.4
07:45:23.991,90,122.0,1427.0,38.0,33.0,16.72,83.5,19.0,48.6,49.4
07:45:24.081,90,122.0,1427.0,38.0,30.0,16.72,83.5,19.0,48.6,49.4
07:45:24.141,90,122.0,1427.0,38.0,30.0,31.66,83.5,19.0,48.6,49.4
07:45:24.230,90,122.0,1427.0,38.0,30.0,31.66,83.5,19.0,48.6,49.4
07:45:24.291,90,122.0,1427.0,38.0,30.0,31.66,83.5,19.0,48.6,49.4
07:45:24.380,90,122.0,1427.0,38.0,30.0,31.66,83.5,19.0,39.6,49.4
07:45:24.441,90,122.0,1427.0,38.0,30.0,31.66,83.5,19.0,39.6,37.3
07:45:24.530,90,122.0,1427.0,38.0,30.0,31.66,83.5,19.0,39.6,37.3
07:45:24.592,90,134.0,1427.0,38.0,30.0,31.66,83.5,19.0,39.6,37.3
07:45:24.683,90,134.0,1514.0,38.0,30.0,31.66,83.5,19.0,39.6,37.3
07:45:24.742,90,134.0,1514.0,41.0,30.0,31.66,83.5,19.0,39.6,37.3
07:45:24.830,90,134.0,1514.0,41.0,32.0,31.66,83.5,19.0,39.6,37.3
07:45:24.892,90,134.0,1514.0,41.0,32.0,13.11,83.5,19.0,39.6,37.3
07:45:24.980,90,134.0,1514.0,41.0,32.0,13.11,83.5,19.0,39.6,37.3
07:45:25.042,90,134.0,1514.0,41.0,32.0,13.11,83.5,19.0,39.6,37.3
07:45:25.131,90,134.0,1514.0,41.0,32.0,13.11,83.5,19.0,27.1,37.3
07:45:25.191,90,134.0,1514.0,41.0,32.0,13.11,83.5,19.0,27.1,27.1
07:45:25.280,90,134.0,1514.0,41.0,32.0,13.11,83.5,19.0,27.1,27.1
07:45:25.342,90,111.0,1514.0,41.0,32.0,13.11,83.5,19.0,27.1,27.1
07:45:25.432,90,111.0,1526.0,41.0,32.0,13.11,83.5,19.0,27.1,27.1
07:45:25.492,90,111.0,1526.0,41.0,32.0,13.11,83.5,19.0,27.1,27.1
07:45:25.580,90,111.0,1526.0,41.0,31.0,13.11,83.5,19.0,27.1,27.1
07:45:25.642,90,111.0,1526.0,41.0,31.0,13.24,83.5,19.0,27.1,27.1
07:45:25.731,90,111.0,1526.0,41.0,31.0,13.24,83.5,19.0,27.1,27.1
07:45:25.792,90,111.0,1526.0,41.0,31.0,13.24,83.5,19.0,27.1,27.1
07:45:25.880,90,111.0,1526.0,41.0,31.0,13.24,83.5,19.0,14.1,27.1
07:45:25.942,90,111.0,1526.0,41.0,31.0,13.24,83.5,19.0,14.1,14.5
07:45:26.030,90,111.0,1526.0,41.0,31.0,13.24,83.5,19.0,14.1,14.5
07:45:26.092,90,106.0,1526.0,41.0,31.0,13.24,83.5,19.0,14.1,14.5
07:45:26.181,90,106.0,1489.0,41.0,31.0,13.24,83.5,19.0,14.1,14.5
07:45:26.241,90,106.0,1489.0,40.0,31.0,13.24,83.5,19.0,14.1,14.5
07:45:26.330,90,106.0,1489.0,40.0,29.0,13.24,83.5,19.0,14.1,14.5
07:45:26.392,90,106.0,1489.0,40.0,29.0,13.11,83.5,19.0,14.1,14.5
07:45:26.480,90,106.0,1489.0,40.0,29.0,13.11,83.5,19.0,14.1,14.5
07:45:26.542,90,106.0,1489.0,40.0,29.0,13.11,83.5,19.0,14.1,14.5
07:45:26.631,90,106.0,1489.0,40.0,29.0,13.11,83.5,19.0,14.1,14.5
07:45:26.721,90,106.0,1489.0,40.0,29.0,13.11,83.5,19.0,14.1,14.5
07:45:26.782,90,106.0,1489.0,40.0,29.0,13.11,83.5,19.0,14.1,14.5
07:45:26.841,90,111.0,1489.0,40.0,29.0,13.11,83.5,19.0,14.1,14.5
07:45:26.932,90,111.0,1440.0,40.0,29.0,13.11,83.5,19.0,14.1,14.5
07:45:26.994,90,111.0,1440.0,38.0,29.0,13.11,83.5,19.0,14.1,14.5
07:45:27.080,90,111.0,1440.0,38.0,29.0,13.11,83.5,19.0,14.1,14.5
07:45:27.141,90,111.0,1440.0,38.0,29.0,24.94,83.5,19.0,14.1,14.5
07:45:27.230,90,111.0,1440.0,38.0,29.0,24.94,83.5,19.0,14.1,14.5
07:45:27.294,90,111.0,1440.0,38.0,29.0,24.94,83.5,19.0,14.1,14.5
07:45:27.380,90,111.0,1440.0,38.0,29.0,24.94,83.5,19.0,14.1,14.5
07:45:27.442,90,111.0,1440.0,38.0,29.0,24.94,83.5,19.0,14.1,14.5
07:45:27.531,90,111.0,1440.0,38.0,29.0,24.94,83.5,19.0,14.1,14.5
07:45:27.592,90,112.0,1440.0,38.0,29.0,24.94,83.5,19.0,14.1,14.5
07:45:27.680,90,112.0,1393.0,38.0,29.0,24.94,83.5,19.0,14.1,14.5
07:45:27.742,90,112.0,1393.0,37.0,29.0,24.94,83.5,19.0,14.1,14.5
07:45:27.830,90,112.0,1393.0,37.0,32.0,24.94,83.5,19.0,14.1,14.5
07:45:27.893,90,112.0,1393.0,37.0,32.0,24.16,83.5,19.0,14.1,14.5
07:45:27.982,90,112.0,1393.0,37.0,32.0,24.16,83.5,19.0,14.1,14.5
07:45:28.043,90,112.0,1393.0,37.0,32.0,24.16,83.5,19.0,14.1,14.5
07:45:28.130,90,112.0,1393.0,37.0,32.0,24.16,83.5,19.0,14.1,14.5
07:45:28.192,90,112.0,1393.0,37.0,32.0,24.16,83.5,19.0,14.1,14.5
07:45:28.280,90,112.0,1393.0,37.0,32.0,24.16,83.5,19.0,14.1,14.5
07:45:28.342,90,111.0,1393.0,37.0,32.0,24.16,83.5,19.0,14.1,14.5
07:45:28.432,90,111.0,1341.0,37.0,32.0,24.16,83.5,19.0,14.1,14.5
07:45:28.492,90,111.0,1341.0,36.0,32.0,24.16,83.5,19.0,14.1,14.5
07:45:28.580,90,111.0,1341.0,36.0,32.0,24.16,83.5,19.0,14.1,14.5
07:45:28.642,90,111.0,1341.0,36.0,32.0,23.11,83.5,19.0,14.1,14.5
07:45:28.730,90,111.0,1341.0,36.0,32.0,23.11,83.5,19.0,14.1,14.5
07:45:28.792,90,111.0,1341.0,36.0,32.0,23.11,83.5,19.0,14.1,14.5
07:45:28.881,90,111.0,1341.0,36.0,32.0,23.11,83.5,19.0,14.1,14.5
07:45:28.971,90,111.0,1341.0,36.0,32.0,23.11,83.5,19.0,14.1,14.5
07:45:29.032,90,111.0,1341.0,36.0,32.0,23.11,83.5,19.0,14.1,14.5
07:45:29.120,90,110.0,1341.0,36.0,32.0,23.11,83.5,19.0,14.1,14.5
07:45:29.240,90,110.0,1285.0,36.0,32.0,23.11,83.5,19.0,14.1,14.5
07:45:29.330,90,110.0,1285.0,34.0,32.0,23.11,83.5,19.0,14.1,14.5
07:45:29.421,90,110.0,1285.0,34.0,31.0,23.11,83.5,19.0,14.1,14.5
07:45:29.482,90,110.0,1285.0,34.0,31.0,21.86,83.5,19.0,14.1,14.5
07:45:29.570,90,110.0,1285.0,34.0,31.0,21.86,83.5,19.0,14.1,14.5
07:45:29.632,90,110.0,1285.0,34.0,31.0,21.86,83.5,19.0,14.1,14.5
07:45:29.720,90,110.0,1285.0,34.0,31.0,21.86,83.5,19.0,14.1,14.5
07:45:29.782,90,110.0,1285.0,34.0,31.0,21.86,83.5,19.0,14.1,14.5
07:45:29.871,91,110.0,1285.0,34.0,31.0,21.86,83.5,19.0,14.1,14.5
07:45:29.932,91,109.0,1285.0,34.0,31.0,21.86,83.5,19.0,14.1,14.5
07:45:30.021,91,109.0,1233.0,34.0,31.0,21.86,83.5,19.0,14.1,14.5
07:45:30.081,91,109.0,1233.0,33.0,31.0,21.86,83.5,19.0,14.1,14.5
07:45:30.170,91,109.0,1233.0,33.0,31.0,21.86,83.5,19.0,14.1,14.5
07:45:30.231,91,109.0,1233.0,33.0,31.0,20.66,83.5,19.0,14.1,14.5
07:45:30.321,91,109.0,1233.0,33.0,31.0,20.66,83.5,19.0,14.1,14.5
07:45:30.382,91,109.0,1233.0,33.0,31.0,20.66,83.5,19.0,14.1,14.5
07:45:30.470,91,109.0,1233.0,33.0,31.0,20.66,83.5,19.0,14.1,14.5
07:45:30.531,91,109.0,1233.0,33.0,31.0,20.66,83.5,19.0,14.1,14.5
07:45:30.620,91,109.0,1233.0,33.0,31.0,20.66,83.5,19.0,14.1,14.5
07:45:30.682,91,107.0,1233.0,33.0,31.0,20.66,83.5,19.0,14.1,14.5
07:45:30.771,91,107.0,1192.0,33.0,31.0,20.66,83.5,19.0,14.1,14.5
07:45:30.832,91,107.0,1192.0,32.0,31.0,20.66,83.5,19.0,14.1,14.5
07:45:30.920,91,107.0,1192.0,32.0,30.0,20.66,83.5,19.0,14.1,14.5
07:45:30.982,91,107.0,1192.0,32.0,30.0,19.61,83.5,19.0,14.1,14.5
07:45:31.070,91,107.0,1192.0,32.0,30.0,19.61,83.5,19.0,14.1,14.5
07:45:31.131,91,107.0,1192.0,32.0,30.0,19.61,83.5,19.0,14.1,14.5
07:45:31.221,91,107.0,1192.0,32.0,30.0,19.61,83.5,19.0,14.1,14.5
07:45:31.282,91,107.0,1192.0,32.0,30.0,19.61,83.5,19.0,14.1,14.5
07:45:31.371,91,107.0,1192.0,32.0,30.0,19.61,83.5,19.0,14.1,14.5
07:45:31.433,91,107.0,1192.0,32.0,30.0,19.61,83.5,19.0,14.1,14.5
07:45:31.520,91,107.0,1143.0,32.0,30.0,19.61,83.5,19.0,14.1,14.5
07:45:31.582,91,107.0,1143.0,30.0,30.0,19.61,83.5,19.0,14.1,14.5
07:45:31.670,91,107.0,1143.0,30.0,30.0,19.61,83.5,19.0,14.1,14.5
07:45:31.732,91,107.0,1143.0,30.0,30.0,18.88,83.5,19.0,14.1,14.5
07:45:31.820,91,107.0,1143.0,30.0,30.0,18.88,83.5,19.0,14.1,14.5
07:45:31.882,91,107.0,1143.0,30.0,30.0,18.88,83.5,19.0,14.1,14.5
07:45:31.970,91,107.0,1143.0,30.0,30.0,18.88,83.5,19.0,19.2,14.5
07:45:32.032,91,107.0,1143.0,30.0,30.0,18.88,83.5,19.0,19.2,19.6
07:45:32.120,91,107.0,1143.0,30.0,30.0,18.88,83.5,19.0,19.2,19.6
07:45:32.181,91,106.0,1143.0,30.0,30.0,18.88,83.5,19.0,19.2,19.6
07:45:32.271,91,106.0,1102.0,30.0,30.0,18.88,83.5,19.0,19.2,19.6
07:45:32.331,91,106.0,1102.0,29.0,30.0,18.88,83.5,19.0,19.2,19.6
07:45:32.421,91,106.0,1102.0,29.0,30.0,18.88,83.5,19.0,19.2,19.6
07:45:32.482,91,106.0,1102.0,29.0,30.0,7.97,83.5,19.0,19.2,19.6
07:45:32.571,91,106.0,1102.0,29.0,30.0,7.97,83.5,19.0,19.2,19.6
07:45:32.632,91,106.0,1102.0,29.0,30.0,7.97,83.5,19.0,19.2,19.6
07:45:32.721,91,106.0,1102.0,29.0,30.0,7.97,83.5,19.0,23.5,19.6
07:45:32.782,91,106.0,1102.0,29.0,30.0,7.97,83.5,19.0,23.5,23.9
07:45:32.870,91,106.0,1102.0,29.0,30.0,7.97,83.5,19.0,23.5,23.9
07:45:32.931,91,104.0,1102.0,29.0,30.0,7.97,83.5,19.0,23.5,23.9
07:45:33.021,91,104.0,1086.0,29.0,30.0,7.97,83.5,19.0,23.5,23.9
07:45:33.090,91,104.0,1086.0,29.0,30.0,7.97,83.5,19.0,23.5,23.9
07:45:33.171,91,104.0,1086.0,29.0,29.0,7.97,83.5,19.0,23.5,23.9
07:45:33.231,91,104.0,1086.0,29.0,29.0,10.69,83.5,19.0,23.5,23.9
07:45:33.321,91,104.0,1086.0,29.0,29.0,10.69,83.5,19.0,23.5,23.9
07:45:33.383,91,104.0,1086.0,29.0,29.0,10.69,83.5,19.0,23.5,23.9
07:45:33.470,91,104.0,1086.0,29.0,29.0,10.69,83.5,19.0,19.2,23.9
07:45:33.535,91,104.0,1086.0,29.0,29.0,10.69,83.5,19.0,19.2,14.5
07:45:33.621,91,104.0,1086.0,29.0,29.0,10.69,83.5,19.0,19.2,14.5
07:45:33.740,91,105.0,1086.0,29.0,29.0,10.69,83.5,19.0,19.2,14.5
07:45:33.832,91,105.0,1068.0,29.0,29.0,10.69,83.5,19.0,19.2,14.5
07:45:33.920,91,105.0,1068.0,28.0,29.0,10.69,83.5,19.0,19.2,14.5
07:45:33.982,91,105.0,1068.0,28.0,25.0,10.69,83.5,19.0,19.2,14.5
07:45:34.045,91,105.0,1068.0,28.0,25.0,8.52,83.5,19.0,19.2,14.5
07:45:34.131,91,105.0,1068.0,28.0,25.0,8.52,83.5,19.0,19.2,14.5
07:45:34.192,91,105.0,1068.0,28.0,25.0,8.52,83.5,19.0,19.2,14.5
07:45:34.280,91,105.0,1068.0,28.0,25.0,8.52,83.5,19.0,14.1,14.5
07:45:34.347,91,105.0,1068.0,28.0,25.0,8.52,83.5,19.0,14.1,14.5
07:45:34.431,91,105.0,1068.0,28.0,25.0,8.52,83.5,19.0,14.1,14.5
07:45:34.520,91,104.0,1068.0,28.0,25.0,8.52,83.5,19.0,14.1,14.5
07:45:34.583,91,104.0,931.0,28.0,25.0,8.52,83.5,19.0,14.1,14.5
07:45:34.670,91,104.0,931.0,28.0,25.0,8.52,83.5,19.0,14.1,14.5
07:45:34.732,91,104.0,931.0,28.0,26.0,8.52,83.5,19.0,14.1,14.5
07:45:34.821,91,104.0,931.0,28.0,26.0,8.66,83.5,19.0,14.1,14.5
07:45:34.881,91,104.0,931.0,28.0,26.0,8.66,83.5,19.0,14.1,14.5
07:45:34.970,91,104.0,931.0,28.0,26.0,8.66,83.5,19.0,14.1,14.5
07:45:35.062,91,104.0,931.0,28.0,26.0,8.66,83.5,19.0,14.1,14.5
07:45:35.151,91,104.0,931.0,28.0,26.0,8.66,83.5,19.0,14.1,14.5
07:45:35.240,91,104.0,931.0,28.0,26.0,8.66,83.5,19.0,14.1,14.5
07:45:35.330,91,103.0,931.0,28.0,26.0,8.66,83.5,19.0,14.1,14.5
07:45:35.421,91,103.0,905.0,28.0,26.0,8.66,83.5,19.0,14.1,14.5
07:45:35.482,91,103.0,905.0,26.0,26.0,8.66,83.5,19.0,14.1,14.5
07:45:35.570,91,103.0,905.0,26.0,25.0,8.66,83.5,19.0,14.1,14.5
07:45:35.632,91,103.0,905.0,26.0,25.0,8.13,83.5,19.0,14.1,14.5
07:45:35.720,91,103.0,905.0,26.0,25.0,8.13,83.5,19.0,14.1,14.5
07:45:35.782,91,103.0,905.0,26.0,25.0,8.13,83.5,19.0,14.1,14.5
07:45:35.870,91,103.0,905.0,26.0,25.0,8.13,83.5,19.0,14.1,14.5
07:45:35.933,91,103.0,905.0,26.0,25.0,8.13,83.5,19.0,14.1,14.5
07:45:36.021,91,103.0,905.0,26.0,25.0,8.13,83.5,19.0,14.1,14.5
07:45:36.089,91,103.0,905.0,26.0,25.0,8.13,83.5,19.0,14.1,14.5
07:45:36.170,91,103.0,903.0,26.0,25.0,8.13,83.5,19.0,14.1,14.5
07:45:36.232,91,103.0,903.0,24.0,25.0,8.13,83.5,19.0,14.1,14.5
07:45:36.321,91,103.0,903.0,24.0,25.0,8.13,83.5,19.0,14.1,14.5
07:45:36.381,91,103.0,903.0,24.0,25.0,8.22,83.5,19.0,14.1,14.5
07:45:36.470,91,103.0,903.0,24.0,25.0,8.22,83.5,19.0,14.1,14.5
07:45:36.531,91,103.0,903.0,24.0,25.0,8.22,83.5,19.0,14.1,14.5
07:45:36.620,91,103.0,903.0,24.0,25.0,8.22,83.5,19.0,14.1,14.5
07:45:36.682,91,103.0,903.0,24.0,25.0,8.22,83.5,19.0,14.1,14.5
07:45:36.771,91,103.0,903.0,24.0,25.0,8.22,83.5,19.0,14.1,14.5
07:45:36.832,91,102.0,903.0,24.0,25.0,8.22,83.5,19.0,14.1,14.5
07:45:36.921,91,102.0,903.0,24.0,25.0,8.22,83.5,19.0,14.1,14.5
07:45:36.982,91,102.0,903.0,22.0,25.0,8.22,83.5,19.0,14.1,14.5
07:45:37.071,91,102.0,903.0,22.0,26.0,8.22,83.5,19.0,14.1,14.5
07:45:37.190,91,102.0,903.0,22.0,26.0,8.19,83.5,19.0,14.1,14.5
07:45:37.281,91,102.0,903.0,22.0,26.0,8.19,83.5,19.0,14.1,14.5
07:45:37.371,91,102.0,903.0,22.0,26.0,8.19,83.5,19.0,14.1,14.5
07:45:37.461,91,102.0,903.0,22.0,26.0,8.19,83.5,19.0,14.1,14.5
07:45:37.550,91,102.0,903.0,22.0,26.0,8.19,83.5,19.0,14.1,14.1
07:45:37.640,91,102.0,903.0,22.0,26.0,8.19,83.5,19.0,14.1,14.1
07:45:37.733,91,102.0,903.0,22.0,26.0,8.19,83.5,19.0,14.1,14.1
07:45:37.821,91,102.0,900.0,22.0,26.0,8.19,83.5,19.0,14.1,14.1
07:45:37.911,91,102.0,900.0,19.0,26.0,8.19,83.5,19.0,14.1,14.1
07:45:38.000,91,102.0,900.0,19.0,26.0,8.19,83.5,19.0,14.1,14.1
07:45:38.091,91,102.0,900.0,19.0,26.0,8.24,83.5,19.0,14.1,14.1
07:45:38.180,91,102.0,900.0,19.0,26.0,8.24,83.5,19.0,14.1,14.1
07:45:38.271,91,102.0,900.0,19.0,26.0,8.24,83.5,19.0,14.1,14.1
07:45:38.360,91,102.0,900.0,19.0,26.0,8.24,83.5,19.0,14.1,14.1
07:45:38.450,91,102.0,900.0,19.0,26.0,8.24,83.5,19.0,14.1,14.5
07:45:38.541,91,102.0,900.0,19.0,26.0,8.24,83.5,19.0,14.1,14.5
07:45:38.630,91,102.0,900.0,19.0,26.0,8.24,83.5,19.0,14.1,14.5
07:45:38.721,91,102.0,898.0,19.0,26.0,8.24,83.5,19.0,14.1,14.5
07:45:38.810,91,102.0,898.0,17.0,26.0,8.24,83.5,19.0,14.1,14.5
07:45:38.901,91,102.0,898.0,17.0,26.0,8.24,83.5,19.0,14.1,14.5
07:45:38.991,91,102.0,898.0,17.0,26.0,8.16,83.5,19.0,14.1,14.5
07:45:39.080,91,102.0,898.0,17.0,26.0,8.16,83.5,19.0,14.1,14.5
07:45:39.170,91,102.0,898.0,17.0,26.0,8.16,83.5,20.0,14.1,14.5
07:45:39.260,91,102.0,898.0,17.0,26.0,8.16,83.5,20.0,14.1,14.5
07:45:39.350,91,102.0,898.0,17.0,26.0,8.16,83.5,20.0,14.1,14.5
07:45:39.440,91,102.0,898.0,17.0,26.0,8.16,83.5,20.0,14.1,14.5
07:45:39.530,91,102.0,898.0,17.0,26.0,8.16,83.5,20.0,14.1,14.5
07:45:39.621,91,102.0,899.0,17.0,26.0,8.16,83.5,20.0,14.1,14.5
